Date,Open,High,Low,Close,Adj Close,Volume
2014-10-03,121.200745,121.871681,120.529800,121.727905,100.071564,4519224
2014-10-06,122.686394,122.830170,120.146408,120.865273,99.362404,6362650
2014-10-07,120.290176,120.721497,118.852448,118.900368,97.747063,6674099
2014-10-08,119.571312,121.009041,118.181503,121.009041,99.480591,7703408
2014-10-09,120.913193,121.296593,118.516975,118.756599,97.628876,7097161
2014-10-10,118.804520,119.187920,116.024910,116.312454,95.619568,9981831
2014-10-13,116.168678,116.599998,114.539253,114.778877,94.358833,8149256
2014-10-14,115.881134,118.085655,115.258118,115.497742,94.949814,8815222
2014-10-15,114.347557,116.935471,113.532845,116.360382,95.658989,13695870
2014-10-16,114.970573,117.462639,114.826797,116.216606,95.540787,10787392
2014-10-17,119.810936,121.009041,118.373199,118.948296,97.786461,10983513
2014-10-20,119.379616,120.386024,118.421127,119.954704,98.613831,7067072
2014-10-21,121.104897,122.350929,120.433952,121.967529,100.268578,6611375
2014-10-22,121.440361,122.111305,120.529800,120.721497,99.244217,6265851
2014-10-23,121.823761,123.117714,121.727905,121.919609,100.229172,6460283
2014-10-24,121.919609,122.926018,121.775833,122.878098,101.017128,4290906
2014-10-27,122.973946,123.165642,121.632057,122.303001,100.544342,4128275
2014-10-28,122.590546,124.028282,122.494698,124.028282,101.962700,5964981
2014-10-29,124.028282,124.124130,121.679985,122.973946,101.095932,6015665
2014-10-30,121.823761,123.261490,121.344513,123.021866,101.135315,5461480
2014-10-31,123.932434,124.267899,123.021866,123.692810,101.686897,8336363
2014-11-03,122.159225,123.836578,122.111305,123.165642,101.253510,7325500
2014-11-04,123.309418,123.644882,122.638474,123.165642,101.253510,4706144
2014-11-05,124.124130,124.124130,123.021866,123.740730,101.726295,6590738
2014-11-06,124.076202,126.472420,123.980354,126.328651,103.853798,8392139
2014-11-07,125.993179,127.047516,125.609787,126.568268,104.050797,5506759
2014-11-10,126.568268,127.143364,126.424500,126.855820,104.287186,3396560
2014-11-11,126.855820,126.999588,125.753555,126.424500,103.932602,3957089
2014-11-12,125.897331,127.478836,125.897331,127.095436,104.484169,5864156
2014-11-13,126.855820,127.814308,126.376572,126.616196,104.090179,5305463
2014-11-14,126.664124,127.047516,126.424500,126.807892,104.247803,3535550
2014-11-17,126.855820,127.862228,126.616196,127.526756,104.838768,5135904
2014-11-18,127.958076,129.635437,127.910156,129.443741,106.414688,7673361
2014-11-19,129.347885,129.395813,128.293549,129.012421,106.060112,7039299
2014-11-20,128.437317,129.252029,128.197693,128.676941,105.784325,4423094
2014-11-21,129.827133,129.875046,128.724869,129.347885,106.335884,7549707
2014-11-24,129.443741,129.827133,128.485245,129.395813,106.375298,5008620
2014-11-25,129.443741,129.539581,128.629013,128.724869,105.823708,5848381
2014-11-26,128.868637,129.252029,128.341476,128.772797,105.863129,4025029
2014-11-28,128.437317,128.916565,126.712044,126.951668,104.365990,6507169
2014-12-01,125.370163,125.657707,123.884506,124.699219,102.514275,10217577
2014-12-02,124.938843,125.561859,124.747147,124.842995,102.632469,5265108
2014-12-03,125.370163,126.855820,125.034691,126.424500,103.932602,7169817
2014-12-04,125.849403,125.945251,124.219978,125.034691,102.790062,6173706
2014-12-05,125.274315,125.322235,124.267899,124.651299,102.474884,4671777
2014-12-08,124.028282,125.034691,122.734322,123.117714,101.214127,7851516
2014-12-09,122.015457,123.117714,121.104897,122.590546,100.780754,6783438
2014-12-10,122.782249,122.830170,120.529800,121.104897,99.559410,9454521
2014-12-11,121.344513,123.117714,121.296593,121.775833,100.110962,8534363
2014-12-12,121.488289,121.584137,119.139992,119.283768,98.062241,10651052
2014-12-15,119.906784,119.954704,116.983398,117.846031,96.880325,13265484
2014-12-16,117.606415,120.673576,116.935471,117.366791,96.486305,10096741
2014-12-17,117.941887,118.469055,115.306046,118.181503,97.156113,16189945
2014-12-18,120.433952,120.529800,118.277351,120.481873,100.218407,10859756
2014-12-19,120.386024,123.165642,119.810936,122.782249,102.131897,18093862
2014-12-22,122.926018,123.501114,122.494698,123.213562,102.490692,7352856
2014-12-23,123.117714,124.603371,122.686394,124.028282,103.168373,6551927
2014-12-24,124.076202,124.315826,123.165642,123.788658,102.969040,3727769
2014-12-26,123.836578,124.124130,123.357338,123.549034,102.769714,3125445
2014-12-29,123.165642,123.884506,123.069794,123.165642,102.450821,4352316
2014-12-30,122.734322,123.165642,121.823761,122.542625,101.932594,4629064
2014-12-31,121.823761,122.303001,121.104897,121.104897,100.736687,5885627
2015-01-02,121.440361,122.015457,119.187920,120.098480,99.899513,8538620
2015-01-05,119.858856,119.858856,117.510567,117.893959,98.065765,8770735
2015-01-06,117.223015,117.750183,114.683029,115.353966,95.952965,13304295
2015-01-07,116.024910,116.887550,114.922646,115.401894,95.992844,9106535
2015-01-08,116.552078,116.839622,115.641518,116.791702,97.148888,9019294
2015-01-09,117.510567,117.558487,114.778877,115.162270,95.793510,9000055
2015-01-12,115.353966,115.689438,113.916237,114.922646,95.594170,8945573
2015-01-13,116.264534,116.599998,113.245293,114.347557,95.115837,8591202
2015-01-14,113.341141,114.299629,112.190956,113.964165,94.796890,8732675
2015-01-15,114.347557,114.874725,112.909828,113.005676,93.999619,6568703
2015-01-16,112.670204,113.341141,112.382660,113.053596,94.039497,10390099
2015-01-20,114.251709,114.395477,112.861900,114.299629,95.075943,9298421
2015-01-21,114.203781,115.401894,113.628693,115.210197,95.833374,7849930
2015-01-22,116.456230,116.743774,114.826797,116.360382,96.790077,9834098
2015-01-23,117.079247,119.283768,116.408302,117.318871,97.587402,13299850
2015-01-26,118.469055,118.564903,116.935471,117.846031,98.025902,8174317
2015-01-27,116.887550,117.223015,115.976982,116.839622,97.188751,8012228
2015-01-28,117.270943,117.366791,114.107933,114.251709,95.036095,10360866
2015-01-29,114.251709,115.976982,113.964165,115.401894,95.992844,8437544
2015-01-30,114.443405,115.545662,114.155861,114.491325,95.235435,11416362
2015-02-02,115.018494,116.072830,114.539253,116.024910,96.511070,8263540
2015-02-03,116.408302,117.558487,116.264534,117.270943,97.547546,7871527
2015-02-04,116.983398,117.079247,115.401894,115.785286,96.311737,6935093
2015-02-05,116.216606,117.414719,116.168678,117.414719,97.667130,5351640
2015-02-06,117.606415,118.612823,117.270943,117.510567,97.746841,5732365
2015-02-09,117.270943,118.612823,117.175095,118.085655,98.225212,5693136
2015-02-10,118.708672,118.852448,117.654335,118.469055,98.544144,5649693
2015-02-11,118.421127,118.948296,117.893959,118.708672,98.743446,5102894
2015-02-12,118.900368,119.763008,118.421127,119.283768,99.221817,5534199
2015-02-13,119.763008,120.625648,119.523392,120.529800,100.258308,6901749
2015-02-17,120.386024,120.817345,119.715088,120.625648,100.338005,7509644
2015-02-18,121.200745,121.200745,120.529800,121.009041,100.656944,6414440
2015-02-19,119.954704,120.817345,119.571312,119.858856,100.851280,6934446
2015-02-20,119.235840,120.865273,118.852448,120.817345,101.657738,8323489
2015-02-23,120.865273,121.248665,120.290176,120.625648,101.496445,6421471
2015-02-24,120.386024,121.967529,120.242256,121.679985,102.383575,8860648
2015-02-25,121.967529,124.890915,121.919609,124.172050,104.480431,14234844
2015-02-26,124.315826,124.651299,123.692810,124.076202,104.399796,7980741
2015-02-27,123.788658,125.897331,123.405266,124.555450,104.803047,10752733
2015-03-02,124.028282,125.178467,123.884506,125.130539,105.286926,6762530
2015-03-03,124.842995,124.986771,123.549034,123.932434,104.278831,6373020
2015-03-04,123.453186,123.501114,122.063377,122.973946,103.472351,6581995
2015-03-05,122.782249,123.740730,122.590546,123.740730,104.117546,5920536
2015-03-06,123.213562,123.549034,121.392441,121.823761,102.504570,6737031
2015-03-09,122.303001,123.165642,122.159225,122.878098,103.391708,6591865
2015-03-10,122.207153,122.878098,120.625648,120.625648,101.496445,7812747
2015-03-11,121.152817,122.159225,120.481873,120.721497,101.577103,7553171
2015-03-12,121.104897,121.775833,120.625648,121.727905,102.423897,6128301
2015-03-13,121.152817,121.536209,118.900368,120.002632,100.972229,9453853
2015-03-16,120.098480,122.111305,119.619240,121.967529,102.625534,7221878
2015-03-17,121.248665,121.679985,120.242256,121.296593,102.060982,7148555
2015-03-18,120.673576,123.884506,120.338104,122.878098,103.391708,7992342
2015-03-19,121.919609,122.734322,121.056969,121.392441,102.141632,7994846
2015-03-20,121.440361,122.350929,121.248665,121.727905,102.423897,10565104
2015-03-23,122.111305,123.357338,121.967529,122.063377,102.706200,6673953
2015-03-24,121.632057,122.111305,121.104897,121.104897,101.899712,5383753
2015-03-25,120.913193,121.392441,119.379616,119.379616,100.447998,7281764
2015-03-26,118.852448,119.427544,118.229431,118.852448,100.004425,6782436
2015-03-27,119.427544,119.427544,118.421127,119.139992,100.246391,5909436
2015-03-30,119.715088,120.769424,119.667160,120.386024,101.294815,5692594
2015-03-31,120.242256,120.242256,118.900368,118.900368,100.044777,7290841
2015-04-01,118.469055,119.427544,117.750183,119.044144,100.165749,8085552
2015-04-02,118.900368,119.810936,118.373199,119.523392,100.568985,6095667
2015-04-06,119.331688,121.775833,118.804520,120.673576,101.536758,6978724
2015-04-07,120.625648,121.152817,119.810936,119.906784,100.891594,4436490
2015-04-08,120.050552,120.386024,119.187920,119.858856,100.851280,4682210
2015-04-09,120.242256,123.788658,119.427544,123.309418,103.754616,12551004
2015-04-10,130.018829,137.447098,129.395813,136.632385,114.964783,73595516
2015-04-13,134.475800,135.098816,131.792023,132.415039,111.416214,32130811
2015-04-14,131.696182,133.421463,131.216934,132.894287,111.819504,11638587
2015-04-15,132.702591,133.469376,131.456558,131.600327,110.730743,11772736
2015-04-16,130.881470,131.792023,130.258453,130.737686,110.004890,13012815
2015-04-17,131.312790,132.750519,129.012421,130.593918,109.883926,18319384
2015-04-20,130.929382,131.504486,129.443741,129.491653,108.956459,12871738
2015-04-21,129.539581,129.683350,127.239212,127.574684,107.343506,16040335
2015-04-22,127.958076,129.491653,127.478836,128.964493,108.512924,9818824
2015-04-23,128.341476,129.731277,128.005997,128.676941,108.270950,7963756
2015-04-24,128.820724,129.108261,127.958076,128.437317,108.069328,5782861
2015-04-27,129.204117,129.395813,128.485245,128.820724,108.391907,7557261
2015-04-28,129.156189,130.162598,127.670532,129.970901,109.359703,8018175
2015-04-29,129.156189,130.593918,128.916565,129.827133,109.238716,7752631
2015-04-30,129.683350,131.073166,129.252029,129.779205,109.198418,8969340
2015-05-01,129.827133,130.929382,129.347885,130.881470,110.125854,5905826
2015-05-04,131.121094,132.319199,130.593918,130.689774,109.964569,5467301
2015-05-05,130.593918,131.121094,128.676941,129.012421,108.553215,6332331
2015-05-06,129.395813,130.258453,127.526756,128.485245,108.109642,5792668
2015-05-07,128.341476,129.970901,127.766380,129.587509,109.037117,6476496
2015-05-08,130.593918,131.744110,130.450150,131.121094,110.327484,7766716
2015-05-11,130.593918,130.833542,128.724869,129.012421,108.553215,6771794
2015-05-12,128.533173,129.827133,128.197693,129.539581,108.996796,6216002
2015-05-13,129.491653,130.545990,129.012421,130.402222,109.722626,7756053
2015-05-14,130.929382,131.456558,130.114670,131.360703,110.529091,5628889
2015-05-15,131.216934,131.504486,130.593918,130.689774,109.964569,7463572
2015-05-18,130.402222,131.264862,130.402222,130.881470,110.125854,4692706
2015-05-19,130.689774,131.264862,130.402222,131.073166,110.287178,6082667
2015-05-20,131.025238,132.750519,130.354294,132.462967,111.456581,8382707
2015-05-21,132.654663,133.181839,132.031647,132.846359,111.779152,8411398
2015-05-22,132.702591,133.133911,132.367126,132.654663,111.617874,4859594
2015-05-26,131.887878,132.175430,131.216934,131.887878,110.972687,9904188
2015-05-27,132.127502,132.367126,131.600327,131.887878,110.972687,5284743
2015-05-28,131.792023,132.415039,130.833542,132.415039,111.416214,5512498
2015-05-29,131.792023,131.792023,130.689774,130.689774,109.964569,8693071
2015-06-01,130.641846,131.025238,129.731277,130.737686,110.004890,6953122
2015-06-02,130.450150,131.408630,130.114670,130.977310,110.206505,5493092
2015-06-03,131.456558,132.079575,131.121094,131.935806,111.013016,5489128
2015-06-04,131.408630,132.367126,130.402222,130.641846,109.924248,6961072
2015-06-05,130.641846,131.216934,130.162598,130.785614,110.045197,6395013
2015-06-08,130.929382,131.121094,130.402222,130.545990,109.843575,6220801
2015-06-09,130.737686,131.648254,130.210526,130.977310,110.206505,6492291
2015-06-10,131.121094,132.654663,130.929382,132.415039,111.416214,6922511
2015-06-11,132.127502,132.462967,131.121094,131.839951,110.932365,6549569
2015-06-12,131.504486,131.696182,130.737686,131.264862,110.448463,4626164
2015-06-15,131.264862,131.264862,129.922974,130.402222,109.722626,5946598
2015-06-16,130.210526,130.545990,129.395813,130.450150,109.762932,5752709
2015-06-17,130.306366,131.312790,129.922974,130.689774,109.964569,7626245
2015-06-18,129.779205,131.360703,129.539581,131.169006,111.546623,7862534
2015-06-19,130.689774,131.216934,130.258453,130.545990,111.016808,12575563
2015-06-22,130.833542,131.792023,130.785614,131.408630,111.750412,5739188
2015-06-23,131.408630,132.271271,131.264862,132.031647,112.280212,6783792
2015-06-24,132.031647,132.223343,130.593918,130.641846,111.098320,6772483
2015-06-25,130.737686,131.073166,129.491653,129.587509,110.201721,4870611
2015-06-26,129.587509,130.018829,128.964493,129.827133,110.405510,5378766
2015-06-29,128.916565,129.252029,127.143364,127.670532,108.571510,6963534
2015-06-30,128.533173,129.204117,127.143364,127.335060,108.286240,7419565
2015-07-01,127.814308,128.772797,126.855820,127.766380,108.653008,6349045
2015-07-02,127.958076,128.581100,127.478836,128.341476,109.142090,5425694
2015-07-06,127.143364,127.670532,125.561859,126.089027,107.226616,5812929
2015-07-07,126.424500,127.239212,124.267899,126.855820,107.878677,6812212
2015-07-08,125.034691,125.753555,124.028282,124.076202,105.514885,6683593
2015-07-09,125.418083,126.520348,124.651299,124.699219,106.044708,6345706
2015-07-10,126.472420,126.712044,124.795067,125.897331,107.063606,5291629
2015-07-13,126.951668,127.143364,125.753555,126.855820,107.878677,5075622
2015-07-14,126.280724,128.101852,126.280724,127.766380,108.653008,4652038
2015-07-15,127.526756,128.389404,127.478836,128.293549,109.101326,5826910
2015-07-16,129.299957,129.587509,128.629013,129.587509,110.201721,6392447
2015-07-17,130.641846,130.977310,129.539581,130.545990,111.016808,8595000
2015-07-20,129.970901,130.402222,129.443741,130.066757,110.609268,5151158
2015-07-21,129.443741,130.114670,128.437317,128.676941,109.427383,6110106
2015-07-22,128.820724,129.204117,127.335060,127.622604,108.530754,5035726
2015-07-23,127.382988,127.478836,125.561859,125.849403,107.022812,4841211
2015-07-24,126.089027,126.136955,123.021866,123.405266,104.944321,6494441
2015-07-27,122.398849,124.507523,122.303001,124.363747,105.759407,7569635
2015-07-28,125.082619,125.753555,124.363747,125.082619,106.370735,5792105
2015-07-29,125.034691,125.945251,124.842995,125.849403,107.022812,5005365
2015-07-30,125.705635,125.753555,124.651299,125.178467,106.452263,4615376
2015-07-31,125.705635,125.993179,124.842995,125.082619,106.370735,4840439
2015-08-03,125.178467,125.226387,122.686394,123.980354,105.433372,6798273
2015-08-04,124.076202,124.890915,123.788658,124.124130,105.555649,4587478
2015-08-05,125.034691,126.184875,124.747147,125.082619,106.370735,5314916
2015-08-06,125.322235,125.466011,124.411674,124.747147,106.085464,3609479
2015-08-07,124.363747,124.890915,122.734322,123.596962,105.107346,5407728
2015-08-10,124.124130,126.041100,124.124130,125.753555,106.941284,4899219
2015-08-11,124.747147,124.747147,122.878098,123.213562,104.781288,5891637
2015-08-12,122.398849,124.028282,121.488289,123.932434,105.392647,6567598
2015-08-13,123.501114,124.172050,122.782249,123.596962,105.107346,3425960
2015-08-14,122.926018,125.082619,122.782249,124.986771,106.289246,4337313
2015-08-17,124.363747,125.753555,123.644882,125.609787,106.819061,4011257
2015-08-18,125.418083,125.609787,124.315826,124.938843,106.248474,4246023
2015-08-19,124.124130,124.747147,122.782249,123.309418,104.862801,6082479
2015-08-20,122.255081,122.878098,120.673576,120.721497,102.662041,7229265
2015-08-21,119.331688,120.433952,117.702263,117.846031,100.216713,13584299
2015-08-24,109.459267,115.210197,92.829514,114.395477,97.282372,19037599
2015-08-25,118.516975,118.564903,111.520020,111.520020,94.837051,12682065
2015-08-26,114.299629,115.353966,111.520020,115.066422,97.852936,16477190
2015-08-27,117.079247,119.858856,116.839622,119.858856,101.928452,13540959
2015-08-28,119.427544,120.625648,118.756599,120.577721,102.539749,6873851
2015-08-31,119.715088,119.715088,117.798111,118.948296,101.154099,7721916
2015-09-01,116.168678,116.743774,113.484917,114.443405,97.323120,13634816
2015-09-02,115.689438,117.798111,114.203781,117.750183,100.135201,10533429
2015-09-03,118.660751,119.571312,116.887550,117.462639,99.890709,7003701
2015-09-04,115.881134,115.881134,114.299629,115.018494,97.812172,7434296
2015-09-08,117.462639,119.715088,116.312454,119.619240,101.724655,9642859
2015-09-09,120.769424,120.865273,117.318871,117.654335,100.053680,7222045
2015-09-10,117.702263,119.139992,117.414719,118.277351,100.583519,7312166
2015-09-11,118.564903,119.619240,117.414719,119.571312,101.683907,6656947
2015-09-14,119.667160,119.715088,117.893959,118.708672,100.950302,5474792
2015-09-15,119.331688,121.967529,118.373199,121.248665,103.110344,9668295
2015-09-16,122.350929,124.747147,121.823761,124.267899,105.677895,12841086
2015-09-17,122.207153,124.267899,121.104897,121.488289,104.475266,10191912
2015-09-18,120.529800,120.817345,118.421127,118.852448,102.208549,16248371
2015-09-21,119.283768,120.769424,119.044144,120.242256,103.403725,6180342
2015-09-22,118.660751,120.577721,117.893959,120.338104,103.486160,9223908
2015-09-23,119.858856,121.392441,119.715088,120.481873,103.609802,8594791
2015-09-24,119.187920,121.967529,118.133583,119.379616,102.661896,11109065
2015-09-25,119.810936,120.002632,119.139992,119.427544,102.703110,8127409
2015-09-28,118.325279,118.564903,116.504150,116.504150,100.189125,8897623
2015-09-29,116.599998,117.893959,116.264534,117.750183,101.260620,8677797
2015-09-30,118.516975,120.961121,118.325279,120.865273,103.939514,9130698
2015-10-01,120.529800,121.296593,118.804520,120.721497,103.815887,8288809
2015-10-02,119.187920,122.159225,118.996223,122.063377,104.969826,8904905
2015-10-05,126.376572,130.354294,125.657707,128.533173,110.533600,21997846
2015-10-06,129.347885,131.360703,129.204117,130.785614,112.470596,15004766
2015-10-07,131.792023,133.085983,130.929382,133.085983,114.448868,13703048
2015-10-08,132.415039,135.146729,131.456558,134.332016,115.520378,10665700
2015-10-09,134.092392,135.002960,133.661072,134.523712,115.685234,9875476
2015-10-12,134.092392,135.002960,133.756927,134.619568,115.767685,5266548
2015-10-13,134.044479,135.530136,133.565231,133.565231,114.860985,9014870
2015-10-14,132.942215,133.421463,131.696182,132.271271,113.748245,8160336
2015-10-15,133.229752,135.002960,132.462967,134.332016,115.520378,16062516
2015-10-16,137.111633,139.891251,135.242584,138.884842,119.435661,29634440
2015-10-19,138.022202,141.664444,137.782578,138.932755,119.476807,27342329
2015-10-20,138.118042,138.980682,137.542953,137.926346,118.611389,15681999
2015-10-21,137.974274,140.130875,137.926346,138.261826,118.899857,13647356
2015-10-22,138.741058,142.527084,138.549362,141.760300,121.908432,17001036
2015-10-23,142.335388,142.958405,140.993515,141.424820,121.619926,16039271
2015-10-26,141.472748,142.143692,140.945587,141.616531,121.784782,10173821
2015-10-27,140.945587,142.047852,140.082947,141.185211,121.413864,14106851
2015-10-28,140.562195,141.760300,139.699554,140.849731,121.125359,14831180
2015-10-29,139.795395,140.801804,139.268234,140.610107,120.919289,8841827
2015-10-30,140.035019,140.562195,138.549362,138.597290,119.188339,14819474
2015-11-02,138.693130,140.897659,138.405594,140.897659,121.166603,12416375
2015-11-03,139.987091,142.766708,139.843323,141.808228,121.949646,19996067
2015-11-04,141.616531,142.766708,141.185211,141.568604,121.743576,21937459
2015-11-05,141.233124,142.527084,140.466339,142.047852,122.155746,25580616
2015-11-06,141.089355,143.533493,140.178787,143.389725,123.309631,26314334
2015-11-09,142.622940,143.533493,140.801804,142.575012,122.609039,30352447
