Date,Open,High,Low,Close,Adj Close,Volume
2014-06-18,76.139999,76.680000,75.639999,76.589996,59.384399,1958200
2014-06-19,77.449997,77.620003,76.250000,76.830002,59.570503,2314900
2014-06-20,77.059998,77.739998,76.690002,77.559998,60.136513,4811200
2014-06-23,79.209999,79.650002,78.559998,79.239998,61.439102,4317100
2014-06-24,78.860001,79.080002,77.320000,77.459999,60.058952,2998100
2014-06-25,77.120003,77.610001,76.769997,76.989998,59.694530,2617200
2014-06-26,77.050003,77.070000,76.209999,76.970001,59.679043,2107100
2014-06-27,76.720001,77.300003,76.430000,77.260002,59.903889,2189800
2014-06-30,77.070000,77.330002,76.669998,77.180000,59.841854,2187000
2014-07-01,77.489998,77.870003,77.000000,77.360001,59.981441,2435700
2014-07-02,77.370003,78.349998,77.330002,77.599998,60.167522,2747300
2014-07-03,77.860001,78.480003,77.800003,78.290001,60.702515,1563600
2014-07-07,78.080002,78.580002,77.349998,78.449997,60.826557,2797100
2014-07-08,77.889999,78.050003,77.199997,77.430000,60.035679,2622100
2014-07-09,78.050003,78.330002,77.550003,77.900002,60.400108,2039600
2014-07-10,76.849998,77.739998,76.589996,77.660004,60.214046,2644500
2014-07-11,77.699997,78.000000,77.099998,77.820000,60.338093,1869100
2014-07-14,78.629997,79.980003,78.580002,79.050003,61.291771,3857400
2014-07-15,79.209999,79.430000,78.040001,78.620003,60.958382,2790900
2014-07-16,79.089996,79.879997,78.910004,79.440002,61.594177,3057700
2014-07-17,79.150002,79.349998,78.110001,78.250000,60.671482,1985500
2014-07-18,78.449997,78.860001,78.250000,78.570000,60.919613,2435200
2014-07-21,77.790001,78.050003,77.010002,77.919998,60.415634,3528200
2014-07-22,78.629997,78.760002,78.120003,78.320000,60.725761,1729100
2014-07-23,78.500000,78.620003,77.660004,78.029999,60.500919,1715400
2014-07-24,78.150002,78.180000,77.300003,77.379997,59.996918,2242000
2014-07-25,77.099998,77.639999,77.019997,77.470001,60.066730,2404900
2014-07-28,77.459999,77.529999,76.199997,76.750000,59.508450,2612300
2014-07-29,75.040001,75.110001,70.160004,70.510002,54.670269,10518500
2014-07-30,69.379997,70.129997,68.760002,69.900002,54.197281,11758100
2014-07-31,68.910004,69.239998,67.760002,67.919998,53.033848,6087800
2014-08-01,67.540001,67.870003,66.980003,67.180000,52.456043,4525600
2014-08-04,67.580002,67.970001,66.860001,67.680000,52.846455,4326200
2014-08-05,67.320000,68.459999,67.169998,67.500000,52.705902,4262300
2014-08-06,66.800003,67.150002,66.570000,66.760002,52.128094,4946600
2014-08-07,67.349998,67.599998,66.540001,66.720001,52.096859,3454600
2014-08-08,67.000000,67.760002,66.980003,67.709999,52.869877,3209800
2014-08-11,67.860001,68.459999,67.699997,67.930000,53.041668,2178200
2014-08-12,67.800003,68.190002,67.720001,67.959999,53.065094,2100700
2014-08-13,68.379997,68.959999,68.139999,68.690002,53.635090,3316900
2014-08-14,68.779999,68.870003,68.320000,68.570000,53.541393,2500300
2014-08-15,68.889999,68.900002,67.690002,68.110001,53.182205,3389700
2014-08-18,68.519997,69.019997,68.510002,69.000000,53.877148,3310600
2014-08-19,69.550003,69.680000,69.040001,69.199997,54.033314,2188900
2014-08-20,68.919998,70.519997,68.919998,70.400002,54.970303,3673800
2014-08-21,70.599998,70.599998,69.879997,70.050003,54.697006,1518700
2014-08-22,69.910004,70.099998,69.639999,69.809998,54.509621,2038200
2014-08-25,70.230003,70.629997,70.059998,70.290001,54.884411,1585400
2014-08-26,70.559998,70.690002,70.000000,70.000000,54.657967,1838700
2014-08-27,70.000000,70.260002,69.650002,69.769997,54.478367,1826100
2014-08-28,69.800003,69.800003,69.010002,69.570000,54.322208,1768000
2014-08-29,69.980003,69.980003,69.309998,69.809998,54.509621,1271900
2014-09-02,70.000000,70.489998,69.720001,70.269997,54.868786,1936900
2014-09-03,70.559998,70.599998,69.709999,69.809998,54.509621,2682200
2014-09-04,69.809998,70.339996,69.300003,69.370003,54.166061,2198600
2014-09-05,69.239998,69.370003,68.309998,69.169998,54.009892,3128800
2014-09-08,68.980003,69.470001,68.699997,68.849998,53.760014,1559700
2014-09-09,68.889999,68.940002,68.110001,68.230003,53.275913,1924100
2014-09-10,68.260002,68.400002,67.809998,68.099998,53.174400,2166800
2014-09-11,67.900002,68.000000,67.599998,67.779999,52.924534,3338800
2014-09-12,67.800003,67.800003,67.010002,67.089996,52.385750,2836100
2014-09-15,67.010002,67.349998,66.440002,67.000000,52.315487,2666500
2014-09-16,66.769997,66.919998,65.870003,66.709999,52.089035,3621200
2014-09-17,66.709999,66.860001,66.269997,66.360001,51.815765,2808500
2014-09-18,66.639999,66.919998,66.449997,66.559998,51.971920,2701400
2014-09-19,66.889999,67.050003,66.120003,66.370003,51.823570,2639600
2014-09-22,66.169998,66.239998,64.779999,65.070000,50.808495,3670300
2014-09-23,64.699997,65.400002,64.110001,65.139999,50.863155,4035800
2014-09-24,65.019997,65.809998,64.900002,65.629997,51.245754,3101900
2014-09-25,65.209999,65.239998,64.440002,64.449997,50.324375,3833400
2014-09-26,64.650002,65.410004,64.440002,65.309998,50.995895,2890600
2014-09-29,64.529999,64.889999,64.400002,64.690002,50.511780,2529600
2014-09-30,64.760002,64.900002,62.840000,63.369999,49.481071,5353300
2014-10-01,63.029999,63.369999,62.430000,62.680000,48.942310,5457900
2014-10-02,62.000000,62.580002,60.380001,62.040001,48.442581,6621300
2014-10-03,62.619999,63.220001,62.509998,63.150002,49.309322,3790700
2014-10-06,63.270000,63.799999,62.830002,63.410000,49.512306,2843300
2014-10-07,62.980000,62.980000,61.689999,61.689999,48.169289,3266300
2014-10-08,61.820000,62.860001,60.939999,62.810001,49.043823,3739600
2014-10-09,62.529999,62.639999,59.490002,59.520000,46.474895,6368900
2014-10-10,59.380001,59.639999,58.459999,58.919998,46.006397,5005800
2014-10-13,58.840000,59.740002,58.209999,58.270000,45.498856,3723300
2014-10-14,59.049999,60.330002,58.779999,59.049999,46.107899,4858900
2014-10-15,58.380001,59.279999,57.110001,58.970001,46.045437,4671100
2014-10-16,57.830002,60.549999,57.709999,59.919998,46.787231,3940600
2014-10-17,60.919998,63.040001,60.820000,61.439999,47.974083,5617300
2014-10-20,60.970001,61.189999,60.369999,61.099998,47.708607,2708400
2014-10-21,61.700001,62.990002,61.630001,62.900002,49.114094,2389700
2014-10-22,62.910000,63.000000,61.020000,61.099998,47.708607,3120000
2014-10-23,62.080002,63.080002,61.919998,62.740002,48.989151,3428900
2014-10-24,62.730000,63.090000,62.470001,63.060001,49.239029,1841500
2014-10-27,62.740002,62.849998,62.230000,62.549999,48.840801,2248800
2014-10-28,63.209999,64.779999,63.189999,64.779999,50.582054,3388100
2014-10-29,66.220001,67.220001,65.169998,65.919998,51.472195,6765800
2014-10-30,65.510002,67.230003,65.480003,66.769997,52.135899,3687500
2014-10-31,67.849998,68.419998,67.260002,68.389999,53.400833,4427800
2014-11-03,68.370003,68.680000,67.800003,68.430000,53.432064,3955800
2014-11-04,68.339996,68.559998,67.360001,67.910004,53.026054,2911500
2014-11-05,68.760002,68.879997,67.699997,68.320000,53.346184,2736600
2014-11-06,68.500000,69.099998,68.379997,69.059998,53.923996,2741800
2014-11-07,68.889999,69.309998,68.410004,69.169998,54.009892,3087200
2014-11-10,69.150002,69.410004,68.790001,69.379997,54.173855,2575500
2014-11-11,69.029999,69.349998,68.260002,68.440002,53.439884,2345800
2014-11-12,67.769997,67.949997,67.169998,67.639999,53.196079,3016100
2014-11-13,67.699997,67.790001,66.169998,66.500000,52.299519,3353600
2014-11-14,66.580002,67.019997,66.269997,66.940002,52.645546,1955700
2014-11-17,66.879997,67.290001,66.510002,67.080002,52.755653,1632500
2014-11-18,66.949997,67.550003,66.589996,67.410004,53.015190,1982800
2014-11-19,67.370003,67.370003,66.589996,66.839996,52.566910,1568300
2014-11-20,66.500000,67.550003,66.309998,67.360001,52.975868,1385700
2014-11-21,68.230003,69.070000,68.150002,68.389999,53.785915,2514800
2014-11-24,68.540001,69.120003,68.400002,69.070000,54.320717,1886200
2014-11-25,68.970001,69.599998,68.800003,69.470001,54.635300,2777800
2014-11-26,69.339996,69.449997,68.720001,69.209999,54.430820,1552200
2014-11-28,68.919998,69.269997,67.279999,67.830002,53.345497,1915100
2014-12-01,67.570000,67.739998,66.989998,67.190002,52.842167,3349000
2014-12-02,67.389999,68.580002,67.250000,68.500000,53.872433,3488800
2014-12-03,68.849998,70.500000,68.809998,70.209999,55.217281,3182800
2014-12-04,69.750000,69.849998,68.919998,69.480003,54.643162,1765500
2014-12-05,69.269997,69.610001,69.019997,69.410004,54.588112,1497800
2014-12-08,69.250000,69.500000,67.889999,67.919998,53.416283,2824800
2014-12-09,67.050003,68.529999,66.849998,68.500000,53.872433,2042900
2014-12-10,68.209999,68.309998,66.589996,66.809998,52.543304,2448300
2014-12-11,67.080002,67.790001,66.669998,66.830002,52.559052,2399800
2014-12-12,66.019997,66.269997,64.690002,64.720001,50.899624,3348700
2014-12-15,66.000000,66.000000,64.230003,64.400002,50.647964,2877200
2014-12-16,64.070000,65.910004,64.029999,65.169998,51.253525,3473200
2014-12-17,65.110001,65.150002,64.099998,64.879997,51.025455,4479500
2014-12-18,65.820000,67.459999,65.820000,67.449997,53.046650,3147900
2014-12-19,67.620003,69.260002,67.599998,69.160004,54.391502,4570800
2014-12-22,69.610001,69.989998,68.510002,69.070000,54.320717,2897000
2014-12-23,69.570000,70.510002,69.250000,69.389999,54.572388,1965200
2014-12-24,69.559998,69.769997,69.160004,69.300003,54.501614,734600
2014-12-26,69.410004,69.919998,69.360001,69.430000,54.603844,851400
2014-12-29,69.150002,69.500000,69.000000,69.339996,54.533043,1422400
2014-12-30,69.089996,69.400002,68.699997,68.769997,54.084774,1455400
2014-12-31,69.120003,69.230003,67.930000,67.959999,53.447754,1217200
2015-01-02,68.389999,68.570000,66.989998,67.930000,53.424160,1638100
2015-01-05,67.110001,67.139999,64.949997,65.120003,51.214211,3206200
2015-01-06,65.089996,65.250000,63.570000,64.389999,50.640087,3241700
2015-01-07,65.309998,65.570000,64.349998,64.580002,50.789520,3120800
2015-01-08,65.199997,66.919998,65.199997,66.889999,52.606232,3445900
2015-01-09,67.089996,67.239998,65.849998,66.059998,51.953472,2810800
2015-01-12,65.949997,66.199997,64.940002,65.480003,51.497337,2848300
2015-01-13,65.750000,66.589996,64.639999,65.459999,51.481602,3575900
2015-01-14,64.010002,64.580002,63.310001,64.239998,50.522121,2394500
2015-01-15,64.529999,64.660004,63.580002,64.070000,50.388420,3635900
2015-01-16,63.650002,64.639999,63.619999,64.589996,50.797367,3488800
2015-01-20,64.889999,64.970001,64.250000,64.800003,50.962543,3265200
2015-01-21,64.349998,65.919998,64.230003,65.820000,51.764725,3276800
2015-01-22,66.599998,67.910004,66.139999,67.680000,53.227543,3463400
2015-01-23,67.730003,67.730003,66.720001,67.010002,52.700615,2356100
2015-01-26,66.720001,67.120003,66.070000,66.820000,52.551182,1950000
2015-01-27,65.400002,65.809998,64.690002,65.019997,51.135548,3771600
2015-01-28,65.339996,65.510002,63.520000,63.610001,50.026649,3197400
2015-01-29,63.439999,64.349998,62.799999,64.190002,50.482800,3359600
2015-01-30,63.529999,64.099998,63.070000,63.090000,49.617691,3911500
2015-02-02,63.619999,64.910004,62.840000,64.400002,50.647964,4116900
2015-02-03,67.889999,70.330002,67.419998,69.790001,54.886971,7275200
2015-02-04,69.379997,69.489998,68.169998,68.480003,53.856709,4301200
2015-02-05,68.730003,69.580002,68.730003,69.220001,54.438702,2552600
2015-02-06,69.489998,70.870003,69.489998,70.050003,55.091434,3272400
2015-02-09,69.550003,70.720001,69.540001,70.139999,55.162228,2079700
2015-02-10,70.900002,70.940002,69.650002,70.739998,55.634098,1971600
2015-02-11,70.360001,70.739998,69.949997,70.330002,55.311642,2024600
2015-02-12,70.790001,71.849998,70.349998,71.650002,56.349781,2697300
2015-02-13,71.629997,72.709999,71.449997,72.550003,57.057583,3118800
2015-02-17,72.370003,72.370003,71.529999,72.129997,56.727268,1977800
2015-02-18,72.080002,72.779999,71.730003,72.290001,56.853119,1655800
2015-02-19,71.809998,72.540001,71.500000,72.120003,56.719414,1381700
2015-02-20,72.129997,72.589996,71.300003,72.510002,57.026146,1779900
2015-02-23,72.169998,72.449997,71.510002,71.639999,56.341904,1996600
2015-02-24,71.589996,72.000000,71.470001,71.720001,56.404827,2073800
2015-02-25,71.870003,72.000000,70.849998,71.550003,56.271133,2585600
2015-02-26,71.529999,71.970001,71.309998,71.790001,56.459885,1905000
2015-02-27,71.190002,71.510002,70.760002,71.010002,55.846458,2396600
2015-03-02,71.010002,71.489998,70.730003,71.000000,55.838577,2208400
2015-03-03,70.470001,70.980003,70.180000,70.440002,55.398178,2239800
2015-03-04,70.230003,70.330002,69.150002,69.650002,54.776859,2186400
2015-03-05,69.300003,69.459999,68.820000,69.349998,54.975044,1732500
2015-03-06,68.680000,69.209999,67.980003,68.169998,54.039639,1969100
2015-03-09,68.230003,68.650002,68.019997,68.500000,54.301224,1633800
2015-03-10,67.769997,67.839996,67.160004,67.160004,53.238976,1988400
2015-03-11,67.320000,67.360001,66.470001,66.570000,52.771278,1874600
2015-03-12,66.860001,67.279999,66.639999,67.250000,53.310341,2301500
2015-03-13,67.000000,67.250000,66.040001,66.639999,52.826775,2503400
2015-03-16,68.120003,68.230003,66.889999,67.790001,53.738403,3203000
2015-03-17,67.489998,67.849998,67.129997,67.680000,53.651199,2215400
2015-03-18,67.349998,68.720001,66.730003,68.519997,54.317085,3470900
2015-03-19,68.099998,68.209999,67.260002,67.580002,53.571934,2032300
2015-03-20,68.029999,68.650002,67.910004,68.480003,54.285374,4282400
2015-03-23,68.459999,68.699997,67.809998,68.059998,53.952431,2288400
2015-03-24,68.029999,68.360001,67.480003,67.870003,53.801819,2150600
2015-03-25,67.919998,68.190002,66.809998,66.809998,52.961525,2193600
2015-03-26,66.500000,66.970001,66.230003,66.669998,52.850544,1981300
2015-03-27,66.949997,66.949997,66.320000,66.699997,52.874321,1386600
2015-03-30,67.000000,68.110001,67.000000,67.820000,53.762173,1385000
2015-03-31,67.279999,68.080002,67.050003,67.940002,53.857315,3182300
2015-04-01,67.949997,67.970001,67.099998,67.580002,53.571934,2935200
2015-04-02,67.379997,68.300003,66.980003,67.680000,53.651199,1987600
2015-04-06,67.019997,69.360001,66.949997,68.940002,54.650024,2186500
2015-04-07,68.570000,69.080002,68.349998,68.559998,54.348782,1765900
2015-04-08,68.209999,68.500000,67.790001,68.150002,54.023777,1967200
2015-04-09,68.129997,68.709999,67.650002,68.550003,54.340858,2398800
2015-04-10,68.519997,68.970001,68.089996,68.690002,54.451847,2529400
2015-04-13,68.779999,68.779999,68.029999,68.339996,54.174389,1839900
2015-04-14,68.010002,68.870003,67.760002,68.660004,54.428070,2583100
2015-04-15,69.000000,70.000000,68.599998,69.739998,55.284206,2984400
2015-04-16,69.720001,69.720001,69.040001,69.430000,55.038464,1662400
2015-04-17,68.940002,69.110001,68.300003,69.110001,54.784782,2910100
2015-04-20,69.419998,69.809998,69.269997,69.809998,55.339703,2749400
2015-04-21,70.000000,70.250000,69.040001,69.349998,54.975044,2378400
2015-04-22,69.440002,69.540001,68.690002,69.279999,54.919544,2352700
2015-04-23,69.120003,69.430000,68.800003,69.099998,54.776867,2075300
2015-04-24,69.360001,69.360001,68.419998,68.580002,54.364643,2130900
2015-04-27,68.680000,69.620003,68.680000,69.379997,54.998817,3086600
2015-04-28,68.830002,69.000000,68.129997,68.610001,54.388420,4924300
2015-04-29,69.379997,70.379997,68.370003,69.540001,55.125648,4306800
2015-04-30,68.410004,69.410004,68.250000,68.730003,54.917919,3521400
2015-05-01,69.269997,70.570000,68.949997,70.519997,56.348175,3468200
2015-05-04,70.550003,70.980003,70.290001,70.800003,56.571918,2805300
2015-05-05,71.010002,72.760002,70.989998,71.410004,57.059307,4437100
2015-05-06,71.839996,71.970001,71.110001,71.559998,57.179184,3020000
2015-05-07,71.580002,71.580002,70.830002,71.250000,56.931496,2448300
2015-05-08,72.000000,72.290001,71.750000,72.099998,57.610676,2076100
2015-05-11,71.900002,72.660004,71.900002,72.269997,57.746510,1854600
2015-05-12,71.919998,72.010002,71.440002,71.940002,57.482822,1693400
2015-05-13,72.099998,73.260002,72.010002,72.809998,58.177975,2621000
2015-05-14,73.410004,73.820000,73.120003,73.500000,58.729328,2767400
2015-05-15,73.360001,73.400002,72.699997,73.320000,58.585487,2944700
2015-05-18,73.050003,73.620003,72.660004,73.459999,58.697372,1748900
2015-05-19,73.279999,73.360001,72.410004,72.800003,58.169991,1904800
2015-05-20,72.910004,73.000000,72.489998,72.769997,58.146030,6877900
2015-05-21,72.410004,73.610001,72.389999,73.400002,58.649418,2564600
2015-05-22,73.379997,73.510002,73.089996,73.089996,58.401711,1514300
2015-05-26,72.800003,72.839996,71.650002,72.010002,57.538750,2452200
2015-05-27,72.320000,73.129997,71.970001,72.980003,58.313835,1949400
2015-05-28,72.629997,72.940002,72.110001,72.779999,58.154022,1715900
2015-05-29,72.809998,73.000000,71.370003,71.589996,57.203148,2497300
2015-06-01,71.790001,72.070000,71.279999,71.580002,57.195164,1613200
2015-06-02,71.529999,72.730003,71.489998,72.349998,57.810429,1759600
2015-06-03,72.709999,73.279999,72.129997,72.870003,58.225914,1776500
2015-06-04,72.449997,72.489998,71.660004,72.040001,57.562725,2222700
2015-06-05,71.919998,72.089996,71.459999,71.750000,57.331024,1854500
2015-06-08,71.669998,72.089996,71.489998,71.660004,57.259087,1575500
2015-06-09,71.660004,72.110001,71.400002,71.489998,57.123238,1292300
2015-06-10,72.029999,72.680000,71.940002,72.540001,57.962246,1717800
2015-06-11,72.879997,72.989998,72.169998,72.570000,57.986202,1315900
2015-06-12,72.309998,72.480003,71.519997,71.879997,57.434883,1746600
2015-06-15,71.330002,71.330002,70.529999,70.889999,56.643822,1781200
2015-06-16,70.620003,70.820000,69.959999,70.440002,56.284260,2344700
2015-06-17,70.629997,70.690002,69.889999,70.379997,56.236301,2082800
2015-06-18,70.550003,71.309998,70.480003,71.050003,56.771687,1825000
2015-06-19,70.879997,70.879997,70.169998,70.199997,56.092499,3127200
2015-06-22,70.610001,70.760002,70.070000,70.199997,56.092499,1863300
2015-06-23,70.080002,70.419998,70.000000,70.300003,56.172394,1936200
2015-06-24,70.050003,70.230003,69.480003,69.589996,55.605076,2142300
2015-06-25,69.669998,69.830002,68.449997,68.540001,54.766083,2238800
2015-06-26,68.739998,68.800003,68.099998,68.279999,54.558327,2348700
2015-06-29,67.750000,68.089996,66.860001,66.930000,53.479630,2255800
2015-06-30,67.830002,68.139999,67.110001,67.489998,53.927094,3044900
2015-07-01,67.980003,68.129997,67.389999,67.639999,54.046955,2151400
2015-07-02,67.760002,68.230003,67.349998,67.410004,53.863186,1971100
2015-07-06,66.660004,67.449997,66.349998,66.739998,53.327824,1868900
2015-07-07,66.919998,66.959999,65.269997,66.910004,53.463654,3143500
2015-07-08,66.410004,66.510002,65.209999,65.410004,52.265106,2037000
2015-07-09,66.220001,67.720001,65.389999,65.389999,52.249126,2297200
2015-07-10,66.250000,66.379997,65.430000,65.769997,52.552746,1570200
2015-07-13,66.279999,66.480003,65.949997,66.410004,53.064133,1795500
2015-07-14,66.260002,66.610001,66.040001,66.430000,53.080116,1712100
2015-07-15,66.300003,66.360001,65.419998,65.739998,52.528790,2299900
2015-07-16,66.330002,66.400002,65.599998,65.980003,52.720547,2103200
2015-07-17,65.660004,65.970001,64.910004,65.110001,52.025387,2177700
2015-07-20,65.040001,65.510002,64.949997,65.250000,52.137260,1659400
2015-07-21,64.980003,65.139999,63.910000,64.010002,51.146454,3462000
2015-07-22,63.790001,64.199997,63.369999,63.480000,50.722950,2166300
2015-07-23,63.410000,63.810001,62.869999,62.990002,50.331432,3664900
2015-07-24,63.000000,63.029999,60.480000,61.150002,48.861187,7003600
2015-07-27,60.849998,61.230000,60.340000,60.570000,48.397747,3084900
2015-07-28,61.070000,61.799999,60.689999,61.490002,49.132870,3041200
2015-07-29,60.049999,62.520000,59.500000,61.799999,49.380569,7330800
2015-07-30,60.639999,61.279999,60.119999,61.080002,49.243519,3394500
2015-07-31,61.310001,61.310001,60.509998,60.580002,48.840405,3295200
2015-08-03,60.450001,60.580002,59.840000,60.259998,48.582413,2767700
2015-08-04,60.430000,60.709999,59.490002,59.580002,48.034199,3022200
2015-08-05,60.110001,60.599998,59.500000,59.619999,48.066437,3420200
2015-08-06,59.880001,60.419998,59.500000,59.980000,48.356678,2527800
2015-08-07,59.830002,60.290001,59.549999,59.849998,48.251869,2371400
2015-08-10,60.259998,61.400002,60.150002,61.389999,49.493439,2425200
2015-08-11,60.650002,60.650002,59.770000,60.110001,48.461479,2668100
2015-08-12,59.779999,60.410000,59.430000,60.299999,48.614674,2934100
2015-08-13,59.980000,60.590000,59.700001,59.939999,48.324432,1719000
2015-08-14,59.599998,60.259998,59.599998,59.959999,48.340553,2079800
2015-08-17,59.660000,60.430000,59.259998,60.330002,48.638859,1375400
2015-08-18,60.070000,60.230000,59.740002,59.820000,48.227684,2128100
2015-08-19,59.360001,59.610001,58.209999,58.650002,47.284412,3259600
2015-08-20,58.290001,58.610001,58.000000,58.119999,46.857128,3600400
2015-08-21,57.630001,58.000000,56.689999,56.689999,45.704235,4869200
2015-08-24,51.770000,55.630001,49.209999,54.320000,43.793503,6020200
2015-08-25,56.389999,56.389999,52.669998,52.709999,42.495502,4600300
2015-08-26,54.009998,54.779999,53.139999,54.570000,43.995060,4609700
2015-08-27,55.250000,56.740002,55.009998,56.630001,45.655865,4180500
2015-08-28,56.349998,57.450001,56.169998,57.049999,45.994476,2974500
2015-08-31,56.700001,57.540001,56.130001,57.060001,46.002529,2835300
2015-09-01,55.750000,56.320000,54.610001,54.900002,44.261124,3634400
2015-09-02,55.779999,55.790001,54.540001,55.570000,44.801273,2915000
2015-09-03,55.330002,56.020000,55.040001,55.290001,44.575535,3216700
2015-09-04,54.490002,55.310001,54.130001,55.049999,44.382050,3367000
2015-09-08,55.980000,56.810001,55.759998,56.680000,45.696175,2952000
2015-09-09,57.340000,57.630001,55.869999,55.990002,45.139893,2676000
2015-09-10,56.130001,56.520000,55.459999,55.860001,45.035080,2396000
2015-09-11,55.910000,56.160000,55.340000,55.720001,44.922203,1762200
2015-09-14,55.639999,55.740002,54.549999,54.680000,44.083748,4092800
2015-09-15,54.709999,55.820000,54.549999,55.740002,44.938339,3461500
2015-09-16,55.790001,56.650002,55.529999,56.540001,45.583317,2364100
2015-09-17,56.230000,56.419998,54.910000,55.049999,44.382050,4300800
2015-09-18,54.299999,54.439999,52.509998,52.930000,42.672874,6767400
2015-09-21,53.029999,53.490002,52.689999,53.259998,42.938931,3546500
2015-09-22,52.450001,53.009998,52.150002,53.000000,42.729317,3802500
2015-09-23,53.060001,53.180000,52.209999,52.360001,42.213337,3649900
2015-09-24,51.730000,52.330002,50.860001,52.189999,42.076279,6620200
2015-09-25,52.400002,52.560001,51.619999,51.919998,41.858593,6819500
2015-09-28,51.480000,51.680000,49.930000,50.049999,40.350975,6838000
2015-09-29,50.220001,50.849998,49.930000,50.660000,40.842773,3104200
2015-09-30,51.290001,51.570000,50.750000,51.299999,41.358746,3120500
2015-10-01,51.439999,51.669998,50.270000,50.580002,40.778271,2934800
2015-10-02,49.779999,51.410000,49.459999,51.400002,41.439365,5100800
2015-10-05,51.570000,53.299999,51.500000,52.759998,42.535824,3842700
2015-10-06,52.900002,53.330002,52.220001,52.580002,42.390705,5230100
2015-10-07,53.250000,54.730000,52.880001,54.110001,43.624210,5431700
2015-10-08,54.009998,55.480000,53.900002,55.299999,44.583595,3902400
2015-10-09,54.799999,55.650002,54.549999,54.820000,44.196621,3168300
2015-10-12,54.860001,55.000000,53.959999,54.139999,43.648399,2491900
2015-10-13,53.830002,54.110001,53.450001,53.500000,43.132427,2498600
2015-10-14,53.400002,53.500000,52.580002,52.750000,42.527752,2935700
2015-10-15,52.459999,52.610001,51.410000,52.099998,42.003731,4716000
2015-10-16,52.070000,52.070000,50.680000,51.150002,41.237820,6785300
2015-10-19,50.750000,51.320000,50.610001,51.270000,41.334568,4398200
2015-10-20,51.040001,53.080002,50.880001,52.369999,42.221394,7151800
2015-10-21,52.840000,53.299999,52.400002,52.520000,42.342327,3576500
2015-10-22,52.730000,54.959999,52.720001,54.349998,43.817711,4617100
2015-10-23,54.639999,55.340000,54.000000,54.310001,43.785446,3169000
2015-10-26,54.490002,54.680000,53.689999,53.779999,43.358154,2820300
2015-10-27,53.310001,53.310001,51.889999,52.750000,42.527752,3036400
2015-10-28,52.880001,54.230000,52.869999,54.080002,43.600033,3409500
2015-10-29,53.680000,54.450001,53.680000,54.310001,43.785446,3574600
2015-10-30,54.310001,56.490002,54.000000,55.910000,45.075397,7023400
2015-11-02,55.490002,56.970001,55.189999,56.720001,45.728424,4576100
2015-11-03,56.500000,57.459999,56.400002,56.740002,45.744556,4003100
2015-11-04,57.009998,57.810001,56.660000,56.740002,45.744556,3962800
2015-11-05,56.130001,57.410000,55.959999,57.110001,46.493523,6716200
2015-11-06,56.700001,57.400002,56.459999,57.220001,46.583073,5281400
2015-11-09,57.230000,57.290001,56.040001,56.360001,45.882946,3952200
