Date,Open,High,Low,Close,Adj Close,Volume
2014-06-16,53.709999,53.790001,53.150002,53.349998,36.256039,4963400
2014-06-17,53.349998,54.150002,53.000000,54.110001,36.772537,4571900
2014-06-18,54.180000,55.680000,53.779999,55.639999,37.812302,6858600
2014-06-19,55.869999,57.139999,55.830002,57.090000,38.797707,8741700
2014-06-20,57.209999,57.430000,56.709999,57.360001,38.981190,6674900
2014-06-23,57.500000,57.889999,57.070000,57.310001,38.947224,4432200
2014-06-24,57.320000,58.130001,55.860001,55.990002,38.050167,6602800
2014-06-25,51.799999,52.230000,50.029999,51.349998,34.896866,44023700
2014-06-26,51.849998,52.939999,51.380001,52.270000,35.522091,15469900
2014-06-27,52.189999,52.490002,51.230000,51.669998,35.114349,10680800
2014-06-30,51.830002,51.830002,50.040001,50.099998,34.047379,13570200
2014-07-01,50.299999,51.099998,50.009998,50.320000,34.196899,14612500
2014-07-02,50.560001,51.110001,50.209999,50.830002,34.543484,8326600
2014-07-03,50.970001,51.150002,50.470001,51.000000,34.659012,4336800
2014-07-07,50.790001,51.040001,50.220001,50.270000,34.162914,6025100
2014-07-08,50.189999,50.349998,49.060001,49.169998,33.415367,10177500
2014-07-09,49.410000,49.590000,48.310001,49.279999,33.490131,9118400
2014-07-10,48.820000,49.290001,48.419998,49.209999,33.442554,7465700
2014-07-11,49.299999,50.189999,49.060001,50.110001,34.054184,7377200
2014-07-14,50.400002,50.450001,49.689999,49.930000,33.931858,6380500
2014-07-15,49.240002,50.810001,49.240002,50.279999,34.169712,13451200
2014-07-16,50.439999,50.669998,49.650002,50.060001,34.020203,7478900
2014-07-17,49.730000,50.139999,48.770000,48.840000,33.191101,7430700
2014-07-18,49.040001,49.130001,48.750000,48.810001,33.170727,6728200
2014-07-21,48.770000,48.779999,47.770000,47.820000,32.497917,7915900
2014-07-22,48.220001,48.500000,47.840000,47.860001,32.525105,6755200
2014-07-23,48.009998,48.700001,47.799999,48.349998,32.858112,6123700
2014-07-24,48.400002,49.099998,48.209999,48.680000,33.082371,5637200
2014-07-25,48.779999,49.240002,48.450001,49.200001,33.435768,5077400
2014-07-28,49.200001,49.439999,48.380001,49.040001,33.327015,6627900
2014-07-29,49.810001,50.400002,49.419998,49.849998,33.877491,9926400
2014-07-30,50.009998,50.950001,49.599998,50.060001,34.020203,10023400
2014-07-31,49.980000,51.500000,49.380001,50.799999,34.523090,11041800
2014-08-01,50.720001,51.040001,49.369999,50.439999,34.278442,7027700
2014-08-04,50.320000,50.580002,49.509998,50.419998,34.264858,5645100
2014-08-05,49.849998,50.459999,49.430000,49.730000,33.795944,5956900
2014-08-06,49.419998,51.470001,49.400002,51.259998,34.835712,7191300
2014-08-07,51.490002,51.770000,50.599998,50.849998,34.557083,5074900
2014-08-08,51.110001,51.459999,50.529999,51.360001,34.903671,4448800
2014-08-11,51.700001,52.040001,50.939999,51.040001,34.686211,3960300
2014-08-12,51.189999,51.549999,50.750000,51.020000,34.672619,3648700
2014-08-13,51.200001,51.750000,50.619999,51.330002,34.883293,6514600
2014-08-14,51.490002,53.099998,51.360001,52.779999,35.868687,6819800
2014-08-15,52.849998,53.020000,52.110001,52.490002,35.671600,6434600
2014-08-18,52.700001,54.049999,52.660000,53.320000,36.426502,6392400
2014-08-19,53.470001,54.200001,53.169998,54.150002,36.993526,5072800
2014-08-20,54.000000,54.220001,53.639999,53.939999,36.850063,4570500
2014-08-21,54.049999,54.279999,53.480000,53.509998,36.556320,5242200
2014-08-22,53.599998,54.110001,53.430000,53.810001,36.761265,3437700
2014-08-25,53.930000,54.500000,53.730000,54.180000,37.014019,3706900
2014-08-26,54.090000,54.360001,53.549999,53.770000,36.733929,4514100
2014-08-27,54.009998,54.610001,53.950001,54.250000,37.061848,4323200
2014-08-28,53.889999,54.439999,53.860001,54.160000,37.000366,3367700
2014-08-29,54.320000,54.330002,53.889999,54.139999,36.986713,3793400
2014-09-02,54.139999,54.439999,52.910000,53.419998,36.494816,4868100
2014-09-03,53.869999,53.889999,52.910000,53.139999,36.303539,5551400
2014-09-04,53.250000,53.660000,52.320000,52.599998,35.934620,4973300
2014-09-05,52.689999,53.430000,52.279999,53.009998,36.214725,4864200
2014-09-08,52.950001,53.799999,52.840000,53.520000,36.563141,4276200
2014-09-09,53.279999,53.450001,52.360001,52.689999,35.996117,5352300
2014-09-10,52.580002,52.689999,50.349998,50.959999,34.814232,10207700
2014-09-11,50.529999,50.950001,49.610001,49.869999,34.069576,10821600
2014-09-12,49.849998,49.939999,48.060001,48.419998,33.078979,11480500
2014-09-15,48.430000,49.029999,48.020000,48.980000,33.461555,7785200
2014-09-16,48.799999,49.880001,48.599998,48.700001,33.270271,7520200
2014-09-17,48.919998,48.980000,47.840000,48.209999,32.935513,10346400
2014-09-18,48.389999,48.650002,47.299999,47.619999,32.532452,10824800
2014-09-19,47.619999,48.660000,47.619999,48.369999,33.044827,11421300
2014-09-22,48.189999,48.340000,47.220001,47.259998,32.286514,8561000
2014-09-23,47.090000,48.049999,47.020000,47.139999,32.204521,7466000
2014-09-24,47.230000,47.270000,45.730000,46.849998,32.006409,14915100
2014-09-25,46.720001,46.810001,45.980000,46.330002,31.651157,8881100
2014-09-26,46.340000,47.360001,46.209999,47.020000,32.122540,8263900
2014-09-29,46.500000,47.250000,46.240002,46.770000,31.951757,7303500
2014-09-30,46.669998,47.099998,46.240002,46.270000,31.610170,9357500
2014-10-01,46.389999,47.090000,45.310001,45.599998,31.152445,8618800
2014-10-02,45.560001,46.270000,44.400002,45.169998,30.858690,9605600
2014-10-03,45.259998,45.340000,44.509998,44.740002,30.564930,9542100
2014-10-06,44.790001,45.240002,44.110001,44.720001,30.551266,5830900
2014-10-07,44.779999,46.270000,44.759998,45.130001,30.831364,7982100
2014-10-08,45.410000,46.970001,44.560001,46.840000,31.999586,9446000
2014-10-09,46.919998,47.330002,45.150002,45.430000,31.036318,8678900
2014-10-10,45.430000,46.520000,44.279999,45.150002,30.845015,7566000
2014-10-13,45.009998,46.180000,44.509998,44.549999,30.435118,8439600
2014-10-14,44.790001,45.709999,43.700001,44.919998,30.687901,11378300
2014-10-15,44.230000,45.049999,42.529999,43.759998,29.895416,10982000
2014-10-16,43.090000,45.759998,42.810001,44.750000,30.571762,12250000
2014-10-17,45.340000,45.790001,44.500000,45.150002,30.845015,8897500
2014-10-20,45.080002,46.459999,45.000000,46.310001,31.637505,6282000
2014-10-21,46.580002,48.369999,46.549999,48.299999,32.996998,8942300
2014-10-22,48.380001,49.509998,47.919998,48.000000,32.792049,10248800
2014-10-23,49.029999,49.230000,47.900002,48.009998,32.798882,5625900
2014-10-24,48.139999,48.689999,47.290001,48.619999,33.215618,5047700
2014-10-27,48.200001,48.520000,47.310001,48.360001,33.037987,4453600
2014-10-28,48.430000,49.599998,47.970001,49.490002,33.809978,4844100
2014-10-29,49.900002,50.169998,48.020000,48.529999,33.154133,6248400
2014-10-30,48.610001,49.480000,48.189999,48.849998,33.372738,4327000
2014-10-31,49.410000,50.150002,48.830002,50.090000,34.219872,7606400
2014-11-03,50.169998,51.250000,50.029999,50.340000,34.390663,7701600
2014-11-04,50.259998,51.090000,49.509998,50.630001,34.588783,8782400
2014-11-05,50.770000,50.849998,48.930000,49.639999,33.912441,10009900
2014-11-06,49.880001,50.669998,49.730000,50.240002,34.322346,6769100
2014-11-07,50.259998,50.790001,50.139999,50.720001,34.650272,6614200
2014-11-10,51.330002,51.480000,50.250000,50.590000,34.561447,6202100
2014-11-11,50.630001,51.299999,50.220001,51.160000,34.950867,5509700
2014-11-12,51.009998,51.750000,50.939999,51.330002,35.067009,5573800
2014-11-13,51.209999,51.240002,49.200001,49.680000,33.939777,9948500
2014-11-14,49.810001,50.200001,49.259998,49.509998,33.823635,7214400
2014-11-17,49.450001,49.919998,49.080002,49.720001,34.156822,5743100
2014-11-18,49.700001,50.400002,49.630001,50.060001,34.390388,5928800
2014-11-19,50.139999,50.279999,49.369999,50.119999,34.431618,5942200
2014-11-20,50.060001,50.540001,49.950001,50.259998,34.527794,8482000
2014-11-21,50.889999,52.070000,50.180000,50.290001,34.548397,11518900
2014-11-24,50.160000,51.360001,50.139999,50.810001,34.905624,7486900
2014-11-25,50.860001,51.580002,50.540001,50.980000,35.022430,6516200
2014-11-26,50.980000,51.250000,50.650002,50.939999,34.994942,4733100
2014-11-28,50.070000,50.150002,48.279999,48.610001,33.394268,6734200
2014-12-01,48.200001,49.169998,47.840000,48.900002,33.593483,7101400
2014-12-02,48.980000,50.990002,48.860001,50.880001,34.953735,8538800
2014-12-03,50.970001,52.099998,50.939999,51.720001,35.530781,9365000
2014-12-04,51.509998,52.049999,50.740002,51.590000,35.441483,8151000
2014-12-05,51.459999,52.080002,49.639999,49.779999,34.198044,8287600
2014-12-08,49.509998,49.799999,47.930000,48.110001,33.050781,8361200
2014-12-09,47.959999,48.680000,46.939999,48.590000,33.380535,9498100
2014-12-10,47.990002,48.230000,46.419998,46.650002,32.047791,10050300
2014-12-11,46.779999,47.810001,46.480000,46.810001,32.157700,5657800
2014-12-12,46.980000,47.040001,45.720001,46.270000,31.786728,7569900
2014-12-15,46.310001,46.900002,45.740002,46.110001,31.676805,6812600
2014-12-16,45.759998,47.980000,45.349998,47.029999,32.308838,9632000
2014-12-17,47.139999,48.500000,46.849998,47.790001,32.830940,8219400
2014-12-18,48.400002,48.520000,45.849998,47.070000,32.336308,13097100
2014-12-19,47.209999,48.919998,47.180000,48.880001,33.579762,11362800
2014-12-22,48.610001,49.220001,48.349998,48.840000,33.552273,7796500
2014-12-23,49.110001,49.590000,48.889999,49.360001,33.909508,5236100
2014-12-24,49.040001,50.000000,48.889999,49.790001,34.204914,3646700
2014-12-26,49.910000,50.630001,49.830002,50.290001,34.548397,5273000
2014-12-29,50.590000,51.040001,49.889999,50.009998,34.356037,4835000
2014-12-30,49.650002,50.330002,49.580002,49.709999,34.149952,5165900
2014-12-31,49.560001,49.990002,49.310001,49.500000,34.005684,5925900
2015-01-02,49.549999,50.459999,49.070000,50.340000,34.582760,5897000
2015-01-05,49.840000,49.840000,48.090000,48.270000,33.160686,7732700
2015-01-06,48.220001,48.950001,47.290001,47.680000,32.755375,8586800
2015-01-07,48.070000,48.950001,47.160000,47.310001,32.501194,8825800
2015-01-08,48.090000,50.119999,47.759998,50.020000,34.362919,8941700
2015-01-09,49.990002,50.299999,48.369999,48.650002,33.421745,8475100
2015-01-12,48.310001,48.430000,47.000000,47.369999,32.542416,6898700
2015-01-13,48.250000,48.529999,45.529999,45.950001,31.566898,10932800
2015-01-14,45.470001,45.540001,43.730000,44.860001,30.818083,13608500
2015-01-15,45.299999,45.320000,43.450001,44.070000,30.275368,11217200
2015-01-16,44.700001,45.730000,44.599998,45.400002,31.189051,9633000
2015-01-20,45.150002,46.529999,44.919998,46.509998,31.951599,8528100
2015-01-21,46.720001,47.360001,46.310001,47.189999,32.418751,6944400
2015-01-22,48.000000,48.169998,46.860001,48.000000,32.975204,9023300
2015-01-23,48.080002,50.900002,47.740002,50.160000,34.459099,11629500
2015-01-26,50.040001,51.709999,50.040001,51.189999,35.166679,9803200
2015-01-27,50.799999,51.599998,50.500000,51.230000,35.194168,6593400
2015-01-28,51.540001,52.310001,51.099998,51.509998,35.386528,12498700
2015-01-29,52.880001,53.200001,51.180000,52.080002,35.778107,11391500
2015-01-30,51.750000,53.900002,51.500000,52.880001,36.327698,10200500
2015-02-02,53.400002,54.439999,52.919998,54.439999,37.399384,9905800
2015-02-03,54.689999,54.869999,53.509998,54.380001,37.358162,10521100
2015-02-04,54.000000,54.700001,53.419998,54.290001,37.296333,7770500
2015-02-05,54.660000,55.220001,54.009998,55.009998,37.790962,6612200
2015-02-06,55.299999,55.459999,54.400002,54.860001,37.687931,7786200
2015-02-09,54.590000,54.830002,54.000000,54.450001,37.680992,5036300
2015-02-10,54.419998,55.540001,54.110001,55.520000,38.421463,7759700
2015-02-11,55.419998,55.990002,54.900002,55.360001,38.310738,6647300
2015-02-12,55.639999,57.070000,55.279999,56.549999,39.134251,10149300
2015-02-13,57.820000,58.970001,57.389999,58.599998,40.552917,13179700
2015-02-17,58.590000,59.380001,58.169998,58.730000,40.642883,8450100
2015-02-18,59.259998,59.430000,58.480000,59.270000,41.016571,6655700
2015-02-19,59.200001,60.680000,58.990002,60.180000,41.646320,7449200
2015-02-20,60.230000,60.750000,59.480000,60.720001,42.020023,6927900
2015-02-23,60.630001,62.910000,60.540001,62.500000,43.251831,9827200
2015-02-24,62.400002,62.639999,60.919998,61.599998,42.629005,6310400
2015-02-25,61.279999,61.669998,60.799999,61.270000,42.400639,5407500
2015-02-26,61.369999,62.799999,61.349998,61.970001,42.885063,7633500
2015-02-27,61.970001,62.740002,61.540001,61.689999,42.691284,8224900
2015-03-02,61.130001,61.220001,58.200001,58.669998,40.601345,13063700
2015-03-03,59.099998,60.189999,59.080002,60.080002,41.577118,6377700
2015-03-04,59.610001,59.610001,58.389999,59.080002,40.885090,7102100
2015-03-05,59.430000,60.439999,59.279999,59.959999,41.494080,6580400
2015-03-06,59.160000,60.290001,58.480000,58.740002,40.649799,5741000
2015-03-09,58.560001,59.689999,58.549999,58.599998,40.552917,6147500
2015-03-10,58.250000,58.310001,57.230000,57.770000,39.978523,6435400
2015-03-11,56.299999,57.820000,56.299999,57.740002,39.957771,10910800
2015-03-12,58.139999,59.279999,57.660000,57.779999,39.985455,7140100
2015-03-13,57.959999,58.730000,57.759998,58.529999,40.504478,5127100
2015-03-16,58.360001,59.700001,58.029999,59.660000,41.286469,5317200
2015-03-17,59.419998,60.139999,58.389999,59.900002,41.452553,5471900
2015-03-18,59.990002,62.549999,59.590000,61.959999,42.878136,8494300
2015-03-19,61.360001,61.520000,60.410000,60.799999,42.075375,5156600
2015-03-20,61.110001,62.220001,60.849998,61.549999,42.594406,10391800
2015-03-23,61.790001,62.820000,61.689999,62.490002,43.244911,7250700
2015-03-24,62.200001,62.709999,61.889999,62.070000,42.954269,7275500
2015-03-25,62.840000,64.489998,62.750000,63.779999,44.137630,10707100
2015-03-26,64.410004,64.459999,63.009998,63.380001,43.860828,7688300
2015-03-27,64.300003,64.400002,61.400002,61.869999,42.815853,7746800
2015-03-30,62.119999,63.869999,62.000000,63.759998,44.123798,7052900
2015-03-31,63.080002,64.169998,62.959999,63.619999,44.026913,5371300
2015-04-01,63.970001,64.279999,63.369999,63.450001,43.909252,7650700
2015-04-02,63.369999,63.650002,59.310001,59.799999,41.383354,13137900
2015-04-06,60.349998,60.520000,58.860001,59.529999,41.196503,9501600
2015-04-07,59.970001,60.029999,58.259998,58.590000,40.545998,9843700
2015-04-08,58.900002,59.730000,58.400002,58.619999,40.566757,6688500
2015-04-09,59.220001,59.320000,58.139999,58.919998,40.774361,5982600
2015-04-10,59.230000,60.160000,59.029999,59.730000,41.334915,5167600
2015-04-13,59.660000,59.779999,57.160000,57.459999,39.763988,7597800
2015-04-14,57.490002,57.799999,56.849998,57.189999,39.577152,7286400
2015-04-15,57.570000,58.200001,57.000000,57.110001,39.521801,6877400
2015-04-16,57.060001,58.700001,56.840000,58.259998,40.317631,6487300
2015-04-17,57.970001,58.099998,57.040001,57.560001,39.833210,5230600
2015-04-20,57.740002,58.389999,57.230000,57.470001,39.770931,5317900
2015-04-21,57.470001,58.590000,57.340000,58.330002,40.366074,5381600
2015-04-22,58.580002,59.689999,58.000000,59.349998,41.071941,6344500
2015-04-23,59.500000,59.869999,58.919998,59.230000,40.988899,5542700
2015-04-24,59.400002,60.770000,59.369999,60.049999,41.556351,5277700
2015-04-27,60.310001,60.439999,59.200001,59.400002,41.106552,8056400
2015-04-28,59.820000,60.650002,58.119999,58.700001,40.622120,7905400
2015-04-29,58.790001,59.160000,57.549999,57.919998,40.082340,6002600
2015-04-30,58.049999,58.119999,56.090000,56.900002,39.376469,8067500
2015-05-01,57.049999,59.139999,56.959999,58.900002,40.760525,6905700
2015-05-04,59.009998,59.110001,57.610001,58.110001,40.213829,6709600
2015-05-05,58.299999,58.299999,57.450001,58.020000,40.151539,4179100
2015-05-06,58.400002,58.580002,57.040001,57.520000,39.805531,4727000
2015-05-07,57.430000,58.080002,57.119999,57.790001,39.992363,5762500
2015-05-08,58.160000,59.220001,57.470001,59.090000,40.892010,5542700
2015-05-11,58.669998,58.799999,57.400002,58.270000,40.599384,5689900
2015-05-12,58.259998,58.270000,57.290001,57.529999,40.083782,4417500
2015-05-13,58.150002,58.669998,57.730000,58.279999,40.606350,4495200
2015-05-14,58.570000,59.919998,58.480000,59.790001,41.658440,5104600
2015-05-15,59.680000,60.139999,59.020000,59.619999,41.539993,4768500
2015-05-18,59.560001,60.560001,59.259998,60.410000,42.090416,3805600
2015-05-19,60.200001,60.720001,59.770000,59.880001,41.721146,4911600
2015-05-20,59.930000,60.570000,59.630001,60.230000,41.965004,4324100
2015-05-21,60.200001,60.740002,59.849998,60.610001,42.229774,3711500
2015-05-22,60.200001,61.250000,60.200001,60.990002,42.494522,3562500
2015-05-26,60.500000,60.599998,59.110001,59.529999,41.477280,7054400
2015-05-27,59.840000,60.000000,58.889999,59.150002,41.212521,6799900
2015-05-28,59.049999,59.790001,58.599998,58.919998,41.052254,4678700
2015-05-29,58.799999,60.480000,58.180000,59.240002,41.275215,7824500
2015-06-01,59.209999,59.939999,58.700001,58.779999,40.954723,5574200
2015-06-02,58.730000,58.849998,57.840000,58.509998,40.766609,5107900
2015-06-03,58.150002,58.279999,57.430000,57.759998,40.244038,5002600
2015-06-04,57.349998,57.820000,56.759998,56.880001,39.630901,5025600
2015-06-05,56.869999,58.240002,56.860001,57.740002,40.230106,5390400
2015-06-08,57.630001,58.090000,57.299999,57.619999,40.146500,3787200
2015-06-09,57.840000,58.139999,57.150002,57.150002,39.819023,4248300
2015-06-10,57.560001,58.680000,57.430000,58.209999,40.557568,5756900
2015-06-11,58.450001,60.189999,58.259998,59.650002,41.560886,6697400
2015-06-12,59.299999,59.360001,58.520000,58.849998,41.003494,4692500
2015-06-15,58.369999,58.779999,57.950001,58.470001,40.738724,4832400
2015-06-16,58.360001,58.950001,58.270000,58.919998,41.052254,2900400
2015-06-17,59.520000,60.610001,59.070000,59.610001,41.533012,6264500
2015-06-18,59.680000,60.410000,59.619999,60.270000,41.992874,5864400
2015-06-19,60.000000,60.790001,59.970001,60.330002,42.034679,6110000
2015-06-22,60.650002,60.700001,59.610001,59.919998,41.749016,5859300
2015-06-23,60.349998,61.340000,59.900002,61.150002,42.606010,7956500
2015-06-24,60.900002,61.360001,60.250000,60.610001,42.229774,6005300
2015-06-25,60.570000,60.810001,60.029999,60.310001,42.020744,3915100
2015-06-26,60.299999,61.430000,60.130001,60.900002,42.431831,7884600
2015-06-29,60.279999,61.180000,60.119999,60.560001,42.194931,5457400
2015-06-30,61.119999,63.169998,61.060001,62.599998,43.616295,10430300
2015-07-01,63.090000,64.970001,62.799999,64.470001,44.919209,9035100
2015-07-02,64.680000,65.680000,64.279999,64.720001,45.093384,6007700
2015-07-06,64.139999,65.699997,63.599998,65.339996,45.525372,7291300
2015-07-07,65.370003,66.139999,63.849998,64.650002,45.044628,11268900
2015-07-08,64.059998,65.480003,63.360001,63.980000,44.577797,7221100
2015-07-09,64.550003,64.800003,63.849998,64.110001,44.668377,5979400
2015-07-10,64.500000,66.080002,64.470001,65.849998,45.880711,6043500
2015-07-13,66.610001,67.849998,65.730003,66.870003,46.591404,9443800
2015-07-14,67.870003,68.269997,66.110001,66.309998,46.201225,8369600
2015-07-15,66.010002,66.449997,64.769997,65.190002,45.420864,6265400
2015-07-16,65.699997,68.150002,65.660004,67.459999,47.002476,7226400
2015-07-17,67.260002,67.989998,66.739998,67.940002,47.336910,5326200
2015-07-20,67.720001,68.129997,66.510002,66.570000,46.382381,5613200
2015-07-21,66.550003,67.330002,66.019997,66.320000,46.208179,4126700
2015-07-22,66.300003,68.160004,65.790001,66.669998,46.452042,6134500
2015-07-23,66.779999,66.980003,65.449997,65.720001,45.790134,5477600
2015-07-24,66.129997,66.480003,65.150002,65.699997,45.776199,5714600
2015-07-27,65.230003,65.230003,63.759998,64.379997,44.856491,5845200
2015-07-28,64.419998,65.239998,63.509998,65.070000,45.337250,4990500
2015-07-29,64.970001,66.160004,63.799999,66.040001,46.013096,7179000
2015-07-30,64.849998,64.849998,62.790001,64.230003,44.751980,9201500
2015-07-31,64.160004,66.239998,63.970001,65.599998,45.992950,7003300
2015-08-03,65.550003,66.330002,64.500000,64.660004,45.333927,5330700
2015-08-04,64.739998,65.120003,63.669998,64.430000,45.172646,5994600
2015-08-05,65.370003,66.000000,64.139999,64.820000,45.446075,7818700
2015-08-06,64.510002,65.930000,64.000000,65.680000,46.049053,5103000
2015-08-07,65.120003,65.699997,64.449997,65.419998,45.866745,3951100
2015-08-10,65.970001,69.040001,65.769997,69.000000,48.376728,8464200
2015-08-11,68.120003,70.629997,67.599998,70.430000,49.379322,7584800
2015-08-12,70.010002,70.779999,68.559998,70.190002,49.211056,8399900
2015-08-13,70.290001,71.500000,69.169998,69.680000,48.853489,8978500
2015-08-14,69.389999,69.690002,67.779999,68.120003,47.759766,6132400
2015-08-17,67.699997,69.860001,67.570000,69.720001,48.881531,4713700
2015-08-18,69.629997,70.000000,68.650002,69.470001,48.706261,3978500
2015-08-19,69.349998,69.370003,67.339996,67.870003,47.584473,6032800
2015-08-20,67.599998,68.540001,67.099998,67.250000,47.149796,5956300
2015-08-21,65.000000,65.129997,61.099998,61.139999,42.865997,12583900
2015-08-24,55.709999,60.450001,51.680000,58.520000,41.029079,10953700
2015-08-25,60.730000,61.000000,57.549999,57.610001,40.391068,9937500
2015-08-26,58.970001,59.119999,56.439999,58.849998,41.260452,9098900
2015-08-27,60.619999,60.709999,56.660000,58.349998,40.909885,11148900
2015-08-28,58.840000,59.790001,58.290001,59.000000,41.365612,7686600
2015-08-31,58.689999,60.880001,58.209999,59.340000,41.603992,9326100
2015-09-01,58.029999,58.299999,56.650002,57.400002,40.243832,9612300
2015-09-02,58.270000,59.040001,57.049999,59.009998,41.372627,7724000
2015-09-03,59.060001,60.500000,59.060001,59.400002,41.646072,7003100
2015-09-04,58.580002,59.689999,57.869999,58.459999,40.987019,6323200
2015-09-08,59.590000,61.189999,59.349998,60.830002,42.648643,7428200
2015-09-09,61.200001,62.900002,61.060001,61.639999,43.216553,8970700
2015-09-10,61.639999,63.590000,61.599998,62.950001,44.135006,7188100
2015-09-11,62.500000,63.230000,61.889999,62.910000,44.106953,5347200
2015-09-14,62.689999,62.689999,60.619999,60.730000,42.578526,5835100
2015-09-15,60.799999,61.720001,60.040001,61.439999,43.076324,5840500
2015-09-16,61.450001,61.480000,59.209999,60.299999,42.277065,10914500
2015-09-17,59.980000,61.610001,59.320000,60.590000,42.480381,6079400
2015-09-18,59.709999,60.939999,59.590000,59.910000,42.003620,8796400
2015-09-21,60.419998,61.080002,59.500000,59.689999,41.849373,5210400
2015-09-22,58.970001,59.939999,58.669998,59.220001,41.519863,5451900
2015-09-23,59.540001,61.040001,59.220001,59.820000,41.940525,6299600
2015-09-24,59.349998,60.639999,58.619999,59.799999,41.926495,5785000
2015-09-25,60.169998,61.270000,59.470001,60.810001,42.634632,6660000
2015-09-28,60.340000,61.290001,57.639999,57.880001,40.580364,6749900
2015-09-29,58.320000,60.090000,58.209999,58.740002,41.183323,6885600
2015-09-30,59.549999,60.680000,59.150002,60.099998,42.136829,6383400
2015-10-01,60.259998,62.349998,59.720001,62.240002,43.637226,6856100
2015-10-02,61.520000,63.119999,60.529999,63.099998,44.240173,5017000
2015-10-05,63.980000,64.860001,63.700001,64.580002,45.277817,6664700
2015-10-06,64.519997,64.860001,63.099998,63.939999,44.829105,6316200
2015-10-07,64.639999,64.889999,62.759998,64.589996,45.284832,5989300
2015-10-08,64.250000,66.139999,64.230003,65.709999,46.070076,4850600
2015-10-09,65.250000,66.379997,63.230000,64.199997,45.011395,6652900
2015-10-12,64.480003,64.739998,63.730000,64.500000,45.221725,3297200
2015-10-13,64.209999,64.440002,61.910000,62.160000,43.581135,6751800
2015-10-14,62.360001,62.470001,61.200001,61.380001,43.034256,4779100
2015-10-15,61.880001,63.419998,61.590000,63.340000,44.408451,4349700
2015-10-16,63.680000,63.790001,62.790001,63.750000,44.695896,4313500
2015-10-19,63.240002,63.310001,61.110001,61.430000,43.069324,6017100
2015-10-20,61.240002,61.299999,58.980000,60.080002,42.122810,6117600
2015-10-21,60.299999,60.590000,59.160000,59.299999,41.575947,4811300
2015-10-22,59.770000,60.580002,59.049999,60.360001,42.319130,6128800
2015-10-23,60.540001,62.520000,60.480000,61.750000,43.293663,4929800
2015-10-26,61.720001,62.410000,61.279999,61.900002,43.398830,4486300
2015-10-27,61.639999,62.730000,61.349998,62.459999,43.791462,6828900
2015-10-28,62.500000,64.470001,61.669998,63.419998,44.464516,7538500
2015-10-29,63.279999,65.970001,63.209999,65.809998,46.140190,7268200
2015-10-30,66.180000,66.510002,65.529999,65.919998,46.217312,5787000
2015-11-02,65.779999,68.379997,65.459999,68.029999,47.696651,5043200
2015-11-03,67.980003,70.040001,67.610001,69.599998,48.797409,6467800
2015-11-04,69.800003,71.389999,69.699997,71.099998,49.849072,8324300
2015-11-05,70.959999,72.349998,70.620003,71.930000,50.431000,6613300
2015-11-06,71.629997,72.660004,71.029999,71.949997,50.445007,4803000
2015-11-09,72.040001,72.699997,70.110001,70.489998,49.421398,4808400
