Date,Open,High,Low,Close,Adj Close,Volume
2014-07-11,85.519997,85.610001,84.440002,84.730003,61.557552,4875800
2014-07-14,85.129997,85.900002,84.919998,85.839996,62.364010,4671900
2014-07-15,85.629997,85.800003,84.320000,84.709999,61.543041,6041900
2014-07-16,85.220001,86.760002,85.169998,86.690002,62.981548,6313600
2014-07-17,86.019997,86.400002,84.580002,84.680000,62.043690,5087400
2014-07-18,84.900002,85.209999,84.519997,84.760002,62.102306,4689200
2014-07-21,84.879997,85.169998,84.330002,84.529999,61.933781,4718900
2014-07-22,84.930000,86.110001,84.860001,86.019997,63.025478,4426100
2014-07-23,86.120003,86.870003,85.690002,86.760002,63.567665,4104700
2014-07-24,86.680000,87.089996,86.239998,86.250000,63.193985,5033400
2014-07-25,86.160004,86.639999,85.779999,85.919998,62.952232,3047300
2014-07-28,86.000000,86.110001,85.080002,85.190002,62.417355,4804400
2014-07-29,85.010002,85.440002,84.699997,84.709999,62.065681,4054300
2014-07-30,85.250000,85.889999,84.110001,84.629997,62.007069,5531800
2014-07-31,84.220001,84.559998,82.370003,82.500000,60.446430,7106000
2014-08-01,81.910004,81.930000,79.830002,80.699997,59.127602,9530200
2014-08-04,80.760002,82.160004,80.300003,81.980003,60.065430,5609600
2014-08-05,81.440002,81.589996,79.379997,79.739998,58.424225,6406400
2014-08-06,79.650002,81.500000,79.500000,80.610001,59.061657,5412400
2014-08-07,80.830002,80.980003,79.169998,79.589996,58.314312,4055500
2014-08-08,79.690002,81.430000,79.690002,81.330002,59.589191,4104900
2014-08-11,81.730003,81.879997,80.760002,80.800003,59.200890,3583300
2014-08-12,80.519997,80.760002,80.089996,80.419998,58.922447,4046400
2014-08-13,81.190002,81.419998,80.720001,80.889999,59.266808,3837600
2014-08-14,81.120003,81.209999,79.949997,80.169998,58.739265,4557800
2014-08-15,80.260002,80.889999,79.809998,80.620003,59.068993,5433200
2014-08-18,80.949997,80.949997,78.910004,79.339996,58.131142,8478100
2014-08-19,79.650002,80.180000,79.400002,79.910004,58.548786,5417300
2014-08-20,80.190002,80.599998,79.769997,80.500000,58.981075,4301800
2014-08-21,80.570000,81.070000,80.400002,80.980003,59.332756,3122100
2014-08-22,80.680000,80.910004,79.870003,80.239998,58.790565,3645600
2014-08-25,80.330002,80.989998,80.309998,80.800003,59.200890,3531700
2014-08-26,80.730003,81.000000,80.529999,80.540001,59.010372,3335600
2014-08-27,80.879997,81.470001,80.610001,81.029999,59.369385,3146400
2014-08-28,80.889999,81.000000,80.540001,80.660004,59.098301,2987000
2014-08-29,80.870003,81.230003,80.660004,81.220001,59.508602,3409200
2014-09-02,81.059998,81.099998,79.769997,80.220001,58.775906,5578000
2014-09-03,80.980003,81.370003,80.800003,80.900002,59.274132,5902700
2014-09-04,81.139999,81.239998,79.449997,79.849998,58.504826,5772500
2014-09-05,79.779999,80.489998,79.470001,80.349998,58.871147,3596500
2014-09-08,79.940002,80.050003,78.660004,79.029999,57.904022,6122800
2014-09-09,79.470001,79.750000,78.440002,78.959999,57.852749,6466800
2014-09-10,78.760002,79.010002,77.709999,78.989998,57.874710,6569200
2014-09-11,78.230003,79.449997,78.019997,79.379997,58.160454,4310300
2014-09-12,79.209999,79.220001,78.110001,78.449997,57.479057,3950800
2014-09-15,78.239998,79.620003,77.959999,79.400002,58.175117,3919800
2014-09-16,79.500000,81.279999,79.320000,80.750000,59.164246,6172500
2014-09-17,81.000000,81.089996,80.370003,80.639999,59.083637,4242500
2014-09-18,80.839996,80.870003,79.650002,79.970001,58.592758,4424100
2014-09-19,80.459999,81.000000,80.309998,80.559998,59.024998,8054300
2014-09-22,80.330002,80.330002,79.410004,79.680000,58.380280,5235600
2014-09-23,79.540001,79.839996,78.860001,78.910004,57.816090,4344800
2014-09-24,78.849998,79.080002,77.589996,78.720001,57.676895,6278900
2014-09-25,78.699997,78.699997,77.570000,77.570000,56.834301,4911400
2014-09-26,77.599998,78.470001,77.120003,78.120003,57.237274,5253100
2014-09-29,77.500000,77.949997,76.779999,77.839996,57.032139,5887100
2014-09-30,77.320000,77.639999,75.919998,76.519997,56.064987,8400600
2014-10-01,76.269997,76.519997,74.580002,75.000000,54.951313,8719600
2014-10-02,74.570000,75.129997,73.370003,74.690002,54.724174,7414200
2014-10-03,74.949997,75.169998,74.110001,74.769997,54.782776,5562700
2014-10-06,75.260002,75.739998,74.320000,74.959999,54.922016,6384900
2014-10-07,74.620003,75.339996,73.889999,73.910004,54.152679,7293900
2014-10-08,73.680000,74.629997,72.660004,74.529999,54.606941,11995700
2014-10-09,73.449997,73.570000,71.400002,71.440002,52.860710,10351000
2014-10-10,71.400002,71.900002,69.910004,70.360001,52.061577,10320600
2014-10-13,70.120003,70.620003,68.000000,68.070000,50.367138,8606300
2014-10-14,68.269997,68.620003,65.910004,66.199997,48.983463,13016100
2014-10-15,63.790001,66.349998,63.560001,66.250000,49.020458,16072300
2014-10-16,64.959999,67.370003,64.889999,66.930000,49.523613,12799200
2014-10-17,67.930000,70.019997,67.500000,68.080002,50.374527,11005600
2014-10-20,68.180000,68.959999,67.330002,68.830002,50.929478,6742800
2014-10-21,70.070000,70.839996,69.650002,70.589996,52.231766,9000900
2014-10-22,71.000000,71.449997,69.379997,69.440002,51.380833,9845000
2014-10-23,70.790001,70.919998,69.699997,70.000000,51.795219,7660700
2014-10-24,69.989998,70.260002,69.110001,70.070000,51.847008,5421600
2014-10-27,69.019997,69.169998,68.260002,68.830002,50.929478,7491000
2014-10-28,69.080002,70.279999,68.690002,70.220001,51.957993,5758400
2014-10-29,71.910004,72.150002,70.209999,70.750000,52.350151,7751900
2014-10-30,69.370003,71.910004,69.250000,71.349998,52.794106,7172900
2014-10-31,71.589996,72.239998,70.070000,72.150002,53.386059,9434100
2014-11-03,72.260002,72.570000,70.470001,70.559998,52.209572,9544400
2014-11-04,69.199997,69.839996,68.209999,68.769997,50.885071,10962400
2014-11-05,69.949997,70.250000,68.980003,69.879997,51.706413,7883400
2014-11-06,69.720001,71.349998,69.489998,71.320000,52.771908,7761100
2014-11-07,71.440002,72.309998,71.400002,72.160004,53.393475,7367200
2014-11-10,72.820000,73.220001,71.459999,71.599998,52.979095,7301800
2014-11-11,71.519997,71.949997,71.070000,71.750000,53.090076,5921800
2014-11-12,71.360001,71.879997,71.089996,71.199997,52.683109,5751500
2014-11-13,70.779999,71.000000,69.540001,70.349998,52.054176,7521100
2014-11-14,70.570000,71.459999,70.489998,71.410004,52.838493,5272700
2014-11-17,71.029999,71.769997,70.610001,71.419998,52.845905,5100600
2014-11-18,71.529999,72.150002,71.070000,71.669998,53.030899,5305700
2014-11-19,72.360001,72.480003,71.320000,72.129997,53.371254,6372600
2014-11-20,72.129997,73.250000,72.129997,73.209999,54.170391,5726300
2014-11-21,74.470001,74.680000,73.180000,73.639999,54.488552,8938200
2014-11-24,73.559998,73.790001,72.660004,73.330002,54.259178,6118600
2014-11-25,73.900002,73.910004,71.570000,71.730003,53.075298,8907100
2014-11-26,71.750000,71.750000,70.550003,70.830002,52.409367,7391200
2014-11-28,67.699997,68.139999,65.650002,66.070000,48.887276,11779100
2014-12-01,65.930000,67.900002,65.400002,67.769997,50.145145,14028700
2014-12-02,67.330002,69.580002,67.239998,69.209999,51.210648,11685600
2014-12-03,69.660004,71.220001,69.279999,70.800003,52.387142,11904000
2014-12-04,70.160004,70.430000,68.680000,69.309998,51.284653,10649700
2014-12-05,69.370003,69.370003,67.470001,67.849998,50.204342,9822100
2014-12-08,66.980003,67.129997,64.879997,65.029999,48.117756,10164200
2014-12-09,64.349998,66.250000,63.369999,64.959999,48.065945,12127800
2014-12-10,63.910000,64.150002,62.830002,63.540001,47.015244,9843100
2014-12-11,63.299999,65.449997,63.299999,63.610001,47.067039,8175100
2014-12-12,62.689999,63.790001,62.310001,62.450001,46.208721,8678400
2014-12-15,63.279999,63.500000,61.500000,61.689999,45.646366,9823200
2014-12-16,61.439999,64.980003,60.840000,63.220001,46.778484,12951500
2014-12-17,64.139999,67.669998,64.010002,66.940002,49.531017,15364100
2014-12-18,69.220001,69.839996,66.660004,69.750000,51.610210,15948500
2014-12-19,69.629997,71.000000,68.629997,70.980003,52.520329,17823400
2014-12-22,70.080002,70.449997,68.489998,69.519997,51.440037,9510100
2014-12-23,70.320000,71.370003,69.800003,71.050003,52.572136,8170900
2014-12-24,70.540001,70.629997,68.940002,70.129997,51.891373,3849000
2014-12-26,70.550003,70.790001,69.519997,69.879997,51.706413,3340100
2014-12-29,70.449997,70.680000,69.550003,70.110001,51.876602,5241500
2014-12-30,69.610001,70.199997,69.269997,69.930000,51.743397,4537900
2014-12-31,69.339996,69.750000,68.699997,69.059998,51.099670,5923600
2015-01-02,68.500000,69.480003,68.230003,68.919998,50.996071,5701800
2015-01-05,67.709999,67.980003,65.430000,65.639999,48.569099,10938900
2015-01-06,65.290001,66.599998,62.880001,62.930000,46.563889,18054700
2015-01-07,64.010002,64.230003,62.849998,63.349998,46.874653,12350500
2015-01-08,64.849998,65.489998,63.900002,64.930000,48.043751,10348300
2015-01-09,64.940002,65.339996,64.010002,64.919998,48.036346,7984100
2015-01-12,64.150002,64.269997,62.610001,63.070000,46.667477,8317100
2015-01-13,63.189999,63.830002,61.509998,62.439999,46.201328,10240900
2015-01-14,61.820000,62.779999,60.849998,62.619999,46.334507,10005400
2015-01-15,63.610001,63.869999,61.380001,61.410000,45.439194,9994000
2015-01-16,61.750000,63.480000,61.480000,63.080002,46.674889,10031400
2015-01-20,62.810001,63.279999,61.759998,63.189999,46.756264,6890500
2015-01-21,63.889999,64.779999,63.230000,64.540001,47.755173,7979700
2015-01-22,65.099998,65.580002,64.000000,65.300003,48.317535,8759500
2015-01-23,65.349998,65.709999,64.639999,64.650002,47.836578,6392900
2015-01-26,64.889999,66.000000,63.889999,65.820000,48.702297,5861100
2015-01-27,65.290001,66.150002,65.059998,65.540001,48.495117,5939900
2015-01-28,65.260002,65.449997,62.500000,62.580002,46.304909,8679300
2015-01-29,63.180000,63.580002,60.639999,62.820000,46.482487,11360100
2015-01-30,62.230000,63.810001,61.150002,62.980000,46.600876,10524300
2015-02-02,64.470001,65.779999,63.410000,65.769997,48.665295,10075800
2015-02-03,66.930000,67.959999,66.510002,67.739998,50.122944,15631700
2015-02-04,66.620003,66.660004,65.239998,65.870003,48.739281,12243300
2015-02-05,67.019997,67.589996,66.290001,67.570000,49.997173,8707900
2015-02-06,68.239998,68.379997,67.180000,67.489998,49.937981,7653100
2015-02-09,67.970001,68.610001,67.639999,67.849998,50.204342,8070600
2015-02-10,67.860001,68.110001,66.500000,67.989998,50.307941,7876600
2015-02-11,67.230003,68.470001,66.800003,67.879997,50.226551,8365400
2015-02-12,68.239998,68.849998,67.620003,68.040001,50.892242,8642800
2015-02-13,68.830002,70.110001,68.699997,69.879997,52.268524,8419200
2015-02-17,69.150002,69.970001,68.519997,69.470001,51.961853,7652700
2015-02-18,68.029999,69.059998,67.610001,67.730003,50.660362,8932600
2015-02-19,66.059998,67.849998,65.419998,67.419998,50.428497,9022600
2015-02-20,67.190002,67.419998,66.330002,67.379997,50.398586,8781600
2015-02-23,66.680000,67.540001,66.510002,66.919998,50.054516,6072800
2015-02-24,67.470001,67.480003,66.760002,67.089996,50.181671,4867500
2015-02-25,67.470001,67.839996,66.959999,67.529999,50.510784,6151800
2015-02-26,66.889999,66.889999,65.589996,65.849998,49.254189,7837000
2015-02-27,66.000000,66.099998,65.129997,65.199997,48.767990,6963500
2015-03-02,65.199997,65.360001,63.830002,64.400002,48.169613,8059200
2015-03-03,64.360001,65.269997,64.269997,64.779999,48.453846,5424700
2015-03-04,64.790001,64.790001,63.669998,64.250000,48.057426,5487100
2015-03-05,64.010002,64.080002,63.330002,63.330002,47.369293,5987600
2015-03-06,63.000000,63.680000,62.669998,62.790001,46.965382,6732800
2015-03-09,62.770000,63.340000,61.970001,61.970001,46.352032,6492800
2015-03-10,60.990002,61.720001,60.689999,60.869999,45.529266,8922400
2015-03-11,60.950001,61.869999,60.810001,61.299999,45.850887,6341200
2015-03-12,61.580002,61.910000,61.320000,61.360001,45.895782,5520900
2015-03-13,60.759998,61.799999,60.570000,61.639999,46.105206,8255800
2015-03-16,61.209999,62.459999,60.830002,62.400002,46.673664,6318000
2015-03-17,62.009998,62.490002,61.380001,62.009998,46.381962,6488900
2015-03-18,61.540001,64.309998,61.509998,63.639999,47.601158,9536300
2015-03-19,62.779999,63.310001,62.450001,62.759998,46.942932,7907100
2015-03-20,63.150002,64.120003,63.000000,63.840000,47.750755,10059900
2015-03-23,64.000000,64.180000,63.209999,63.230000,47.294491,7428600
2015-03-24,63.450001,63.619999,62.529999,62.549999,46.785873,6377400
2015-03-25,63.220001,63.500000,62.660000,63.049999,47.159851,7662300
2015-03-26,63.950001,64.139999,62.919998,63.240002,47.301968,6889900
2015-03-27,62.959999,63.090000,62.459999,62.930000,47.070095,5199100
2015-03-30,63.480000,64.150002,63.400002,64.000000,47.870419,6027400
2015-03-31,63.250000,63.470001,62.240002,62.259998,46.568947,9169700
2015-04-01,62.709999,63.490002,62.639999,63.020000,47.137413,8939300
2015-04-02,62.709999,63.410000,62.570000,63.180000,47.257088,5908200
2015-04-06,63.419998,65.879997,63.400002,65.389999,48.910114,10170000
2015-04-07,65.260002,66.040001,65.070000,65.790001,49.209301,7177200
2015-04-08,66.070000,66.230003,64.800003,64.809998,48.476288,8571600
2015-04-09,65.019997,67.459999,64.860001,67.000000,50.114357,10984100
2015-04-10,67.360001,67.400002,66.389999,66.529999,49.762798,6015900
2015-04-13,66.900002,67.419998,66.330002,66.339996,49.620689,5737100
2015-04-14,66.820000,68.550003,66.739998,68.360001,51.131596,8917600
2015-04-15,68.910004,69.660004,68.500000,69.400002,51.909515,7773700
2015-04-16,68.989998,69.720001,68.209999,69.010002,51.617798,8395000
2015-04-17,68.589996,68.589996,67.180000,67.690002,50.630451,9616700
2015-04-20,68.089996,69.250000,68.050003,68.610001,51.318592,7846100
2015-04-21,68.610001,68.989998,67.650002,68.019997,50.877289,5563400
2015-04-22,67.949997,68.139999,67.129997,67.879997,50.772575,4480200
2015-04-23,68.260002,68.879997,68.010002,68.260002,51.056797,4627500
2015-04-24,67.849998,67.870003,67.029999,67.510002,50.495823,6275700
2015-04-27,67.779999,67.970001,67.000000,67.059998,50.159225,4427900
2015-04-28,67.199997,67.760002,67.010002,67.739998,50.667843,4265700
2015-04-29,67.419998,68.309998,67.220001,68.059998,50.907200,6038400
2015-04-30,69.019997,69.029999,67.660004,67.919998,50.802486,7365700
2015-05-01,67.739998,67.980003,66.970001,67.440002,50.443455,5974400
2015-05-04,67.410004,67.620003,66.699997,67.019997,50.129322,6638100
2015-05-05,67.440002,68.360001,66.980003,67.199997,50.263935,9142900
2015-05-06,67.959999,68.169998,66.790001,67.230003,50.286396,7089600
2015-05-07,67.529999,67.529999,66.099998,66.620003,49.830120,6298900
2015-05-08,67.139999,67.370003,66.360001,67.169998,50.241505,5961200
2015-05-11,67.120003,67.199997,65.110001,65.279999,48.827843,7261800
2015-05-12,65.290001,65.650002,65.050003,65.400002,48.917599,4719700
2015-05-13,65.800003,66.029999,65.150002,65.389999,48.910114,5424500
2015-05-14,65.540001,66.110001,65.330002,65.419998,48.932549,4345300
2015-05-15,65.250000,66.059998,65.059998,65.760002,49.186863,4728800
2015-05-18,65.750000,66.220001,65.180000,66.040001,49.396294,5158600
2015-05-19,65.750000,65.750000,65.110001,65.120003,48.708157,7946000
2015-05-20,64.750000,64.949997,64.120003,64.779999,49.003170,4837600
2015-05-21,65.129997,65.750000,64.870003,65.580002,49.608341,6049900
2015-05-22,65.040001,65.660004,64.900002,65.110001,49.252800,3804900
2015-05-26,64.570000,64.820000,63.500000,63.840000,48.292114,6128800
2015-05-27,63.939999,64.989998,63.700001,63.820000,48.276989,6754900
2015-05-28,63.529999,63.950001,63.110001,63.860001,48.307243,5192500
2015-05-29,63.700001,64.080002,63.439999,63.680000,48.171074,5701600
2015-06-01,64.459999,64.470001,63.240002,63.610001,48.118126,4140400
2015-06-02,63.700001,64.320000,63.410000,64.070000,48.466087,5076800
2015-06-03,63.810001,64.290001,63.619999,63.799999,48.261852,5380800
2015-06-04,63.410000,63.740002,62.930000,63.000000,47.656689,5361700
2015-06-05,62.759998,64.220001,62.709999,63.040001,47.686947,5809900
2015-06-08,62.919998,63.470001,62.779999,63.430000,47.981956,6630600
2015-06-09,63.779999,64.330002,63.060001,63.060001,47.702080,6316900
2015-06-10,63.910000,64.239998,63.490002,64.019997,48.428272,4776300
2015-06-11,63.970001,64.239998,63.849998,64.029999,48.435837,3890700
2015-06-12,63.759998,63.849998,63.130001,63.509998,48.042480,4996900
2015-06-15,63.080002,63.639999,62.799999,63.270000,47.860931,4710200
2015-06-16,63.439999,63.549999,62.689999,63.430000,47.981956,5310200
2015-06-17,63.880001,64.129997,62.709999,63.090000,47.724766,4741000
2015-06-18,63.150002,63.500000,62.799999,62.930000,47.603737,5413300
2015-06-19,62.549999,63.279999,62.130001,62.349998,47.165001,13125900
2015-06-22,62.480000,62.970001,62.189999,62.580002,47.338974,4356600
2015-06-23,62.680000,63.349998,62.509998,63.169998,47.785290,3643700
2015-06-24,63.130001,63.549999,62.830002,62.830002,47.528088,3974800
2015-06-25,63.169998,63.169998,62.130001,62.220001,47.066650,4706500
2015-06-26,62.150002,62.279999,61.720001,62.180000,47.036392,6684200
2015-06-29,61.419998,61.740002,61.000000,61.009998,46.151340,5256900
2015-06-30,61.529999,61.610001,60.860001,61.410000,46.453922,5356200
2015-07-01,61.509998,61.509998,59.689999,60.029999,45.410007,7394100
2015-07-02,60.180000,60.770000,60.180000,60.520000,45.780689,6777200
2015-07-06,59.520000,59.759998,58.720001,59.060001,44.676254,7553700
2015-07-07,58.900002,59.900002,58.240002,59.650002,45.122566,7129800
2015-07-08,59.139999,59.720001,58.080002,58.360001,44.146740,5629100
2015-07-09,59.650002,59.759998,58.660000,58.669998,44.381233,5436600
2015-07-10,59.310001,59.540001,58.669998,59.130001,44.729195,5056900
2015-07-13,59.110001,59.200001,58.639999,58.930000,44.577915,4905900
2015-07-14,58.750000,59.740002,58.689999,59.529999,45.031792,5481000
2015-07-15,59.110001,59.549999,58.130001,58.419998,44.192127,5229800
2015-07-16,58.610001,58.779999,57.680000,57.950001,43.836594,5322900
2015-07-17,57.599998,57.889999,56.650002,57.200001,43.269260,7363800
2015-07-20,57.180000,57.200001,56.160000,56.570000,42.792679,8086900
2015-07-21,56.759998,57.160000,56.169998,56.490002,42.732155,8424500
2015-07-22,56.290001,56.389999,55.669998,55.830002,42.232895,10373300
2015-07-23,55.099998,55.310001,53.299999,54.040001,41.427956,12065300
2015-07-24,53.950001,53.950001,51.980000,52.090000,39.933060,13241700
2015-07-27,51.340000,52.020000,50.540001,50.650002,38.829128,14268100
2015-07-28,50.939999,52.959999,50.869999,52.240002,40.048046,13384600
2015-07-29,52.049999,53.439999,52.000000,52.900002,40.554008,11816700
2015-07-30,52.990002,53.290001,51.880001,52.070000,39.917706,10081600
2015-07-31,51.430000,51.450001,50.250000,50.340000,38.591465,12202300
2015-08-03,49.799999,50.470001,49.330002,49.709999,38.108505,11241100
2015-08-04,49.590000,50.340000,49.590000,49.869999,38.231159,7690600
2015-08-05,50.299999,50.849998,49.029999,49.119999,37.656193,8047200
2015-08-06,48.889999,50.360001,48.330002,50.279999,38.545471,11641100
2015-08-07,50.250000,50.650002,48.610001,48.840000,37.441559,10286300
2015-08-10,48.889999,50.209999,48.549999,50.200001,38.484150,10574000
2015-08-11,49.279999,50.520000,49.060001,50.400002,38.637478,10713600
2015-08-12,50.209999,51.880001,50.150002,51.540001,39.511402,13986500
2015-08-13,51.000000,51.049999,49.860001,50.099998,38.407482,10045500
2015-08-14,49.990002,50.290001,49.689999,49.770000,38.154503,7850100
2015-08-17,49.480000,49.810001,49.259998,49.560001,37.993507,5807400
2015-08-18,49.619999,49.790001,49.130001,49.509998,37.955177,7310200
2015-08-19,49.279999,49.279999,47.049999,47.680000,36.552277,14528500
2015-08-20,47.450001,48.099998,47.000000,47.000000,36.030964,10554700
2015-08-21,46.660000,47.380001,45.380001,45.389999,34.796719,13905700
2015-08-24,41.980000,44.930000,41.099998,42.930000,32.910843,21256700
2015-08-25,45.020000,45.020000,42.139999,42.189999,32.343544,15891800
2015-08-26,42.930000,43.570000,42.250000,43.410000,33.278828,18991000
2015-08-27,44.619999,46.529999,44.450001,45.869999,35.164703,19431600
2015-08-28,45.560001,48.000000,45.560001,46.820000,35.892986,14902000
2015-08-31,46.299999,49.320000,45.700001,49.150002,37.679192,17775100
2015-09-01,48.169998,48.169998,46.790001,47.750000,36.605927,17192400
2015-09-02,48.299999,48.660000,47.000000,48.189999,36.943245,11265800
2015-09-03,48.500000,49.869999,47.770000,48.180000,36.935589,9703800
2015-09-04,47.209999,47.599998,46.860001,47.200001,36.184292,10520200
2015-09-08,48.270000,48.680000,47.150002,48.459999,37.150246,13561500
2015-09-09,49.049999,49.700001,47.590000,47.849998,36.682594,16203100
2015-09-10,48.000000,48.750000,47.330002,48.430000,37.127235,8874700
2015-09-11,47.740002,47.759998,46.950001,47.360001,36.306961,9270700
2015-09-14,47.119999,47.150002,46.340000,46.770000,35.854649,8768800
2015-09-15,47.150002,47.790001,47.110001,47.279999,36.245617,6678200
2015-09-16,47.709999,49.540001,47.639999,49.470001,37.924507,11354000
2015-09-17,49.410000,50.910000,49.060001,50.130001,38.430489,14823600
2015-09-18,49.150002,49.520000,47.930000,48.360001,37.073574,12763300
2015-09-21,48.849998,49.000000,48.139999,48.750000,37.372551,7728200
2015-09-22,47.730000,49.000000,47.610001,48.619999,37.272884,10223400
2015-09-23,48.720001,48.980000,47.810001,47.860001,36.690258,6323000
2015-09-24,47.509998,48.230000,47.330002,47.759998,36.613602,8185800
2015-09-25,48.540001,48.540001,46.919998,47.189999,36.176632,8631400
2015-09-28,46.439999,47.049999,45.840000,45.849998,35.149361,8003400
2015-09-29,46.279999,46.689999,45.720001,46.570000,35.701328,7978000
2015-09-30,46.919998,48.000000,46.900002,47.959999,36.766922,8814400
2015-10-01,48.689999,49.400002,47.540001,48.160000,36.920242,10430300
2015-10-02,47.580002,51.189999,47.560001,51.189999,39.243099,12573500
2015-10-05,51.939999,53.130001,51.509998,52.980000,40.615341,12806600
2015-10-06,53.180000,55.529999,53.060001,55.139999,42.271225,15414000
2015-10-07,55.939999,56.380001,53.840000,55.270000,42.370876,13745300
2015-10-08,55.000000,56.549999,54.590000,56.279999,43.145180,9496900
2015-10-09,56.590000,56.689999,55.209999,56.099998,43.007175,9118800
2015-10-12,56.070000,56.099998,54.459999,55.270000,42.370876,7484500
2015-10-13,54.779999,55.900002,54.360001,55.040001,42.194565,6214700
2015-10-14,55.049999,55.700001,54.889999,55.459999,42.516544,6410200
2015-10-15,54.360001,55.279999,53.799999,55.230000,42.912811,7832400
2015-10-16,55.689999,55.950001,54.509998,55.230000,42.912811,7317000
2015-10-19,54.490002,54.779999,53.480000,53.689999,41.716240,7980700
2015-10-20,53.900002,54.250000,53.189999,53.540001,41.599712,8553600
2015-10-21,53.410000,53.820000,52.900002,52.970001,41.156826,6331400
2015-10-22,53.330002,54.759998,53.189999,54.580002,42.407772,7372600
2015-10-23,54.299999,54.810001,53.650002,54.610001,42.431084,5907200
2015-10-26,54.560001,54.570000,52.939999,52.950001,41.141289,5565200
2015-10-27,52.009998,52.130001,50.740002,51.689999,40.162296,7990200
2015-10-28,51.750000,53.669998,51.580002,53.340000,41.444302,9326000
2015-10-29,52.189999,54.549999,51.139999,53.619999,41.661865,9326300
2015-10-30,53.930000,54.169998,52.590000,53.349998,41.452084,7544600
2015-11-02,53.000000,55.250000,52.869999,54.939999,42.687477,8140600
2015-11-03,55.299999,57.150002,55.160000,56.730000,44.078289,9126400
2015-11-04,56.730000,56.799999,55.470001,56.340000,43.775269,8720200
2015-11-05,55.880001,57.240002,55.770000,56.279999,43.728657,7232800
2015-11-06,55.770000,56.439999,55.000000,55.770000,43.332382,6562200
2015-11-09,55.630001,56.139999,54.389999,54.639999,42.454384,5615200
